RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
brown5200wc,54.41,Connor Brown,5200,W,0,OTT,BOS-JSwayman,9.17,11.6,6.7,-0.24,1.8,9.6,1,1,3,0,-2.8,6,1,2,2.4,3.2,155,5.5,23,120,11.1,2.6,42,27,24,83,11.1,13,13,13,15,0.33,0.36,0.69,19.33,2.14,2.06,2.43,0.84,0.16,0.61,2.67,12.41,13.01,9.3,0.01,0.11,1.85,0.23,0.31,0.73,0.07,0.04,0.25,0.21,0.17,0.01,2.27,0.29,0.43,0.71,22.06,1.93,2.14,3.29,0.65,0.13,1.29,3.43,14.57,15.71,0,0,3.21,0.14,14.57,3.43,2.14,1.29,3.29,0.57,22.06,3.21,0,0,43.1,42.9,40.06,48.31,46.29,2.98,0.18,3.04,0.2,47.2,40.5,47,43.5,2.6,0.1,3.33,0.18,47.8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,brown,connor brown,c,brown5200wc
stuetzle4700wt,54.30,Tim Stuetzle,4700,W,0,OTT,BOS-JSwayman,9.7,12.2,7.2,1.26,2.1,16.8,2,1,3,0,-1.7,88,1,2,2.4,3.2,155,5.5,23,120,9.3,1.3,44,20,33,83,8.3,33,33,13,15,0.19,0.34,0.53,17.15,1.85,2.11,2.85,0.74,0.09,0.45,2.55,12.7,12.76,9.5,0.06,0.13,3.16,0.54,0.8,0.68,0,0,0.13,0.21,0.41,0.01,2.04,0.27,0.2,0.47,19.13,1.47,1.8,2.53,0.71,0.15,0.33,2.13,14.07,13.27,0.07,0.07,3.25,0.53,12.86,1.43,0.86,0.57,1.43,0.43,18.61,3.3,0.14,0.14,43.1,42.9,40.06,48.31,46.29,2.98,0.18,3.04,0.2,47.2,40.5,47,43.5,2.6,0.1,3.33,0.18,47.8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,stuetzle,tim stuetzle,t,stuetzle4700wt
simmonds3200ww,53.51,Wayne Simmonds,3200,W,0,TOR,STL-VHusso,3.61,4.6,2.6,-1.9,1.1,1.6,4,0,1,0,-4.5,21,0,2,4,2.8,-220,6.5,57,-139,4.8,-1.1,29,9,40,91,2.4,20,70,0,10,0.08,0.16,0.24,10.78,1.34,1.41,1.59,0.88,0.05,0.28,1.68,9.22,8.46,7,0,0.01,0.87,0.05,0.05,1,0,0,0.08,0.15,0.97,0,0.89,0,0.1,0.1,8.48,0.71,0.8,1.1,0.73,0,0.2,1,7.6,7.3,0,0,0.3,0,6.5,0.5,0.5,0,0.75,0,8.29,0.01,0,0,45.73,47.67,44.84,42.71,40.35,2.8,0.25,2.79,0.22,48.91,44.5,42.27,38.75,2.82,0.39,3.63,0.17,50.33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,simmonds,wayne simmonds,w,simmonds3200ww
lewis3800wt,52.64,Trevor Lewis,3800,W,0,CGY,SEA-PGrubauer,3.1,3.9,2.3,-3.58,0.8,1.6,4,0,1,0,-3.9,3,0,3,3.9,2.3,-305,6,92,0,4.7,-1,24,10,49,93,6.2,50,25,8,12,0.08,0.11,0.2,11.37,1.05,1.26,1.51,0.84,0.07,0.44,1.7,7.33,9.2,5.73,0,0.01,0.05,0,0,0,0.02,0,0.06,0.1,0.08,0.02,0.9,0.08,0.33,0.42,12.24,2.06,1.25,1.58,0.79,0.07,0.33,1.58,10,8.58,0,0.08,0.11,0,8,0.6,0.6,0,1,0,13,0.07,0,0.2,46.83,48.32,41.22,40.07,41.37,2.95,0.2,2.55,0.25,57.67,40.27,37.25,44.73,3,0.19,3.09,0.32,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,lewis,trevor lewis,t,lewis3800wt
henrique5300wa,52.43,Adam Henrique,5300,W,0,ANA,VAN-TDemko,9.34,11.8,6.8,-0.27,1.8,30.9,1,2,5,0,-0.2,86,0,2,2.5,3.1,132,5.5,15,0,9,1.3,30,17,35,90,7.2,22,33,0,9,0.28,0.31,0.59,16.4,2.16,2.31,2.76,0.84,0.12,0.69,3,12.56,12.07,9.19,0.07,0.07,1.89,0.41,0.47,0.86,0,0.02,0.21,0.23,0.21,0.02,2.74,0.17,0.17,0.33,16.75,1.18,1.67,2.33,0.71,0.1,0.67,2.33,10.17,11.5,0.17,0,2.04,0.33,10,2.67,2,0.67,3.33,1,17.27,2.37,0.33,0,43.19,42.24,47.48,44.87,43.52,2.53,0.2,2.89,0.29,34.7,47.91,44.2,44.45,3,0.23,2.82,0.23,42.75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,henrique,adam henrique,a,henrique5300wa
barbashev4600wi,52.25,Ivan Barbashev,4600,W,0,STL,TOR-JCampbell,5.26,6.7,3.8,-2.98,1.1,1.6,3,2,2,0,-4.3,0,0,2,2.8,4,170,6.5,43,110,8.8,1.1,37,18,29,91,3,0,77,0,9,0.25,0.32,0.56,15.87,2.12,1.4,1.83,0.76,0.18,0.44,1.84,10.8,13.11,8.32,0.07,0.05,1.06,0.15,0.23,0.69,0.01,0.01,0.16,0.25,0.41,0.03,1.44,0,0,0,16.3,0,1.44,1.78,0.81,0,0.44,1.89,9.22,12.22,0,0,2.42,0.33,11.25,2,1.5,0.5,2,0.5,16.81,2.6,0,0,43.69,40.35,42.71,44.84,47.67,2.88,0.3,2.58,0.21,38.75,42.27,44.5,48.91,3.63,0.21,3.09,0.12,49.6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,barbashev,ivan barbashev,i,barbashev4600wi
motte4200wt,51.56,Tyler Motte,4200,W,0,VAN,ANA-JGibson,5.44,7,3.9,-2.02,1.3,8,4,0,1,0,-4.7,1,0,2,3.1,2.5,-157,5.5,85,0,5.4,0.3,20,9,33,84,7.5,27,36,9,11,0.14,0.16,0.3,14.3,1.26,1.64,2.2,0.74,0.08,1.07,2.7,9.27,11.36,7,0,0,0.14,0,0.02,0,0.02,0,0.11,0.16,0.41,0,1.31,0.09,0.09,0.18,16.01,0.67,2.18,2.91,0.75,0.04,1.27,3.45,10.09,11.73,0,0,0.06,0,9.75,2,1.25,0.75,1.75,0,15.48,0.12,0,0,43.39,43.52,44.87,47.48,42.24,2.91,0.19,2.9,0.22,44.45,44.2,47.91,34.7,3.09,0.18,3.2,0.25,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,motte,tyler motte,t,motte4200wt
lemieux3400wb,50.87,Brendan Lemieux,3400,W,0,LA,ARI-KVejmelka,3.54,4.6,2.5,-2.36,1,1.6,4,0,1,0,-2.2,11,2,1,3.3,2.4,-189,5.5,66,0,4.3,-0.7,19,11,48,92,3.4,11,33,0,9,0.15,0.08,0.23,10.78,1.28,1.21,1.64,0.73,0.12,0.4,1.6,9.14,8.86,7.01,0,0,0.26,0.06,0.06,1,0,0,0.15,0.08,1.88,0,1.11,0,0.11,0.11,10.71,0.62,1.11,1.33,0.83,0,0.44,1.56,10.78,7,0,0,0.12,0,11,2,1,1,1,0,10.55,0.2,0,0,46.95,45.41,44.82,42.26,39.05,2.95,0.17,3.08,0.25,49,47.91,36.33,39.09,3.22,0.14,2.91,0.28,45.67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,lemieux,brendan lemieux,b,lemieux3400wb
terry6300wt,50.71,Troy Terry,6300,W,0,ANA,VAN-TDemko,14.45,18.1,10.8,2.89,2.3,23.7,2,2,4,0,-3.8,21,0,2,2.5,3.1,132,5.5,15,0,10.1,1.9,48,20,34,91,11,44,44,11,9,0.37,0.35,0.72,16.54,2.61,1.93,2.48,0.78,0.19,0.35,2.27,12.48,11.35,9.75,0.09,0.06,1.87,0.27,0.34,0.78,0,0,0.28,0.28,0.4,0.02,2.2,0.38,0.38,0.75,18.05,2.49,2,2.63,0.76,0.19,0.13,2.13,9.38,11.5,0.13,0.13,2.05,0.5,11,2.67,2.33,0.33,3.33,0.67,18.14,2.38,0,0,43.19,42.24,47.48,44.87,43.52,2.53,0.2,2.89,0.29,34.7,47.91,44.2,44.45,3,0.23,2.82,0.23,42.75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,terry,troy terry,t,terry6300wt
kyrou6800wj,50.64,Jordan Kyrou,6800,W,0,STL,TOR-JCampbell,12.09,15.2,9,-0.44,1.8,14.4,2,2,3,0,-1.8,1,0,2,2.8,4,170,6.5,43,110,10.7,2,43,16,38,92,9.6,44,55,0,9,0.31,0.44,0.76,15.42,2.96,2.16,2.61,0.83,0.15,0.36,2.52,11.65,12.22,8.96,0.05,0.13,1.53,0.26,0.4,0.65,0,0.01,0.27,0.3,0.28,0,2.3,0.44,0,0.44,16.11,1.64,2.33,2.89,0.81,0.19,0.33,2.67,10.89,13.11,0,0,2.04,0.11,11.5,2.75,2.5,0.25,3,0,17.12,1.9,0,0,43.69,40.35,42.71,44.84,47.67,2.88,0.3,2.58,0.21,38.75,42.27,44.5,48.91,3.63,0.21,3.09,0.12,49.6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,kyrou,jordan kyrou,j,kyrou6800wj
keller6500wc,50.64,Clayton Keller,6500,W,0,ARI,LA-CPetersen,12.69,16,9.4,0.74,2,13.6,1,1,6,0,2.7,83,1,8,2.4,3.3,150,5.5,34,0,12,1.6,45,18,28,87,15.1,50,10,20,10,0.3,0.44,0.74,18.36,2.42,2.49,2.95,0.84,0.12,0.4,2.9,12.36,12.6,9.61,0.07,0.1,2.74,0.63,0.73,0.86,0.01,0,0.22,0.34,0.36,0.01,2.64,0.36,0.73,1.09,19.85,3.3,2.45,3.36,0.73,0.15,0.27,2.73,11.45,12.82,0.09,0.09,2.69,1,14.67,3,3,0,3.67,0.67,20.16,2.79,0,0,40.33,39.05,42.26,44.82,45.41,2.78,0.18,2.72,0.23,39.09,36.33,47.91,49,2.27,0.08,2.56,0.26,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,keller,clayton keller,c,keller6500wc
rakell5800wr,49.03,Rickard Rakell,5800,W,0,ANA,VAN-TDemko,11.17,14.1,8.3,0.59,1.9,18.9,3,1,6,0,-2.9,77,0,2,2.5,3.1,132,5.5,15,0,10.5,0.7,34,15,28,91,11,55,22,11,9,0.26,0.32,0.58,18.02,1.93,2.72,3.39,0.8,0.09,0.54,3.26,13.51,13.66,10.05,0.04,0.08,2.3,0.47,0.58,0.82,0,0,0.22,0.24,0.18,0.01,2.25,0.3,0.3,0.6,17.82,2.02,2.3,4,0.58,0.13,0.5,2.8,10.9,11.6,0.1,0,2.83,0.5,7.67,2.67,2.67,0,3.33,1.67,16.42,3.28,0.33,0,43.19,42.24,47.48,44.87,43.52,2.53,0.2,2.89,0.29,34.7,47.91,44.2,44.45,3,0.23,2.82,0.23,42.75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,rakell,rickard rakell,r,rakell5800wr
donato4400wr,45.30,Ryan Donato,4400,W,0,SEA,CGY-JMarkstrom,7.16,9.1,5.2,-0.69,1.6,0,2,2,5,0,-2,8,0,2,2.3,3.9,240,6,8,0,7.1,1.1,38,21,36,91,7.3,8,16,8,12,0.18,0.2,0.38,12.85,1.77,2.33,2.78,0.84,0.08,0.31,2.64,8.9,9.23,6.63,0.03,0.04,1.84,0.48,0.55,0.86,0,0,0.15,0.16,0.31,0,2.4,0.17,0.08,0.25,15.68,0.96,2.83,3.75,0.76,0.06,0.08,2.92,12.17,9.58,0,0,2.57,0.58,12.5,3.25,3,0.25,3.75,0.75,15.69,2.22,0,0,41.9,41.37,40.07,41.22,48.32,2.86,0.16,3,0.18,44.73,37.25,40.27,57.67,3.45,0.11,2.58,0.13,47.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,donato,ryan donato,r,donato4400wr
jarnkrok5000wc,45.24,Calle Jarnkrok,5000,W,0,SEA,CGY-JMarkstrom,7.74,9.8,5.6,-1.28,1.5,13.6,3,1,1,0,-2.2,4,0,2,2.3,3.9,240,6,8,0,8.2,1.9,36,26,35,96,10.3,50,16,41,12,0.24,0.29,0.54,17.29,1.87,1.82,2.12,0.86,0.13,0.33,2.15,10.41,11.71,8.23,0.05,0.1,2.06,0.33,0.35,0.93,0.01,0,0.18,0.2,0.05,0.02,1.73,0.36,0.27,0.64,17.42,2.2,2.27,2.82,0.81,0.16,0.64,2.91,10.27,10.73,0,0.09,3.24,0.18,11.5,2,1.5,0.5,2,0,15.85,2.12,0,0.25,41.9,41.37,40.07,41.22,48.32,2.86,0.16,3,0.18,44.73,37.25,40.27,57.67,3.45,0.11,2.58,0.13,47.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,jarnkrok,calle jarnkrok,c,jarnkrok5000wc
silfverberg4700wj,44.91,Jakob Silfverberg,4700,W,0,ANA,VAN-TDemko,8.25,10.4,6.1,-0.19,1.8,11.7,1,2,7,0,-0.2,0,0,2,2.5,3.1,132,5.5,15,0,7,-0.4,33,8,43,90,8,44,44,11,9,0.12,0.23,0.35,17.27,1.22,2.05,2.41,0.85,0.06,0.77,2.82,9.92,11.88,7.41,0.03,0.05,1.71,0.29,0.36,0.81,0.01,0,0.08,0.18,0.49,0,2.93,0.1,0.3,0.4,16.42,1.46,2.4,3.2,0.75,0.04,0.3,2.7,8.3,10,0,0.1,2.12,0.3,7.33,2.67,2.67,0,3.67,0.67,15.78,2.38,0,0.33,43.19,42.24,47.48,44.87,43.52,2.53,0.2,2.89,0.29,34.7,47.91,44.2,44.45,3,0.23,2.82,0.23,42.75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,silfverberg,jakob silfverberg,j,silfverberg4700wj
highmore3700wm,43.87,Matthew Highmore,3700,W,0,VAN,ANA-JGibson,0.98,1.3,0.7,-5.51,0.3,6.4,4,0,1,0,-4.7,4,0,2,3.1,2.5,-157,5.5,85,0,3.9,-0.4,13,7,42,92,3.4,9,63,9,11,0.09,0.14,0.23,12.6,1.09,1,1.13,0.89,0.09,0.73,1.73,8.58,10.44,6.62,0,0,0.06,0,0.02,0,0,0,0.09,0.14,0.21,0,1.18,0.13,0,0.13,14.16,0.55,1.25,2,0.63,0.1,0.75,2,9.38,9.38,0,0,0.06,0,11,3,2,1,4,0,10.97,0.1,0,0,43.39,43.52,44.87,47.48,42.24,2.91,0.19,2.9,0.22,44.45,44.2,47.91,34.7,3.09,0.18,3.2,0.25,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,highmore,matthew highmore,m,highmore3700wm
formenton5300wa,41.60,Alex Formenton,5300,W,0,OTT,BOS-JSwayman,9.95,12.6,7.3,0.34,1.9,3.2,2,2,8,0,-1.7,0,1,2,2.4,3.2,155,5.5,23,120,8.1,1.2,28,16,26,83,10.7,53,26,6,15,0.24,0.2,0.44,14,1.89,1.94,2.31,0.84,0.12,0.33,2.27,9.52,11.08,7.28,0,0,0.6,0.05,0.16,0.3,0.06,0,0.18,0.2,0.53,0,2.51,0.27,0.27,0.53,17.17,1.85,2.8,3.93,0.71,0.1,0.47,3.27,12.13,11.4,0,0,2.17,0.2,11.71,3.14,2.86,0.29,3.71,0.43,17.75,2.63,0,0,43.1,42.9,40.06,48.31,46.29,2.98,0.18,3.04,0.2,47.2,40.5,47,43.5,2.6,0.1,3.33,0.18,47.8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,formenton,alex formenton,a,formenton5300wa
crouse4200wl,41.45,Lawson Crouse,4200,W,0,ARI,LA-CPetersen,6.55,8.3,4.8,-0.91,1.6,15.2,2,1,2,0,-2.5,11,1,8,2.4,3.3,150,5.5,34,0,7.6,0.9,35,13,32,87,5.6,20,60,0,10,0.19,0.22,0.41,16.07,1.53,1.83,2.32,0.79,0.1,0.53,2.36,10.29,11.68,7.88,0,0.06,1.09,0.14,0.21,0.67,0,0,0.19,0.16,0.97,0,1.61,0.27,0.09,0.36,16.38,1.32,1.36,2.09,0.65,0.2,0.73,2.09,10.64,13.27,0,0,1.29,0,14.67,0.67,0.33,0.33,1.67,0.67,15.99,2.09,0,0,40.33,39.05,42.26,44.82,45.41,2.78,0.18,2.72,0.23,39.09,36.33,47.91,49,2.27,0.08,2.56,0.26,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,crouse,lawson crouse,l,crouse4200wl
comtois3300wm,41.44,Maxime Comtois,3300,W,0,ANA,VAN-TDemko,1.33,1.7,1,-4.38,0.4,3.2,3,0,1,0,-2.9,15,0,2,2.5,3.1,132,5.5,15,0,6.8,0.4,26,15,48,90,1.6,0,100,0,9,0.17,0.28,0.45,15.35,1.76,1.65,1.97,0.84,0.11,0.48,2.13,11.31,11.49,8.45,0.03,0.06,2.08,0.27,0.33,0.82,0,0,0.14,0.22,0.84,0,1.38,0,0,0,14.44,0,0.88,1,0.88,0,0.25,1.13,7.38,10.63,0,0,2.39,0.13,4,1,1,0,1,0,13.47,0,0,0,43.19,42.24,47.48,44.87,43.52,2.53,0.2,2.89,0.29,34.7,47.91,44.2,44.45,3,0.23,2.82,0.23,42.75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,comtois,maxime comtois,m,comtois3300wm
kessel5100wp,41.02,Phil Kessel,5100,W,0,ARI,LA-CPetersen,8,10.1,5.9,-1.22,1.6,9.6,2,2,2,0,-2.5,83,1,8,2.4,3.3,150,5.5,34,0,10.6,1.1,43,20,31,87,8.5,40,20,10,10,0.24,0.51,0.75,17.34,2.6,2.05,2.45,0.83,0.12,0.23,2.27,11.17,12.55,8.53,0.06,0.15,2.75,0.38,0.43,0.87,0,0,0.18,0.36,0.3,0.01,2,0.09,0.45,0.55,17.17,1.92,1.82,2.55,0.71,0.05,0.55,2.36,11.18,13.64,0,0.09,2.69,0.36,14.33,2,2,0,3,0.33,16.74,2.53,0,0,40.33,39.05,42.26,44.82,45.41,2.78,0.18,2.72,0.23,39.09,36.33,47.91,49,2.27,0.08,2.56,0.26,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,kessel,phil kessel,p,kessel5100wp
donskoi3500wj,40.43,Joonas Donskoi,3500,W,0,SEA,CGY-JMarkstrom,3.78,4.9,2.7,-2.32,1.1,0,2,0,1,0,-2,8,0,2,2.3,3.9,240,6,8,0,7,0.9,33,19,45,102,3.9,16,50,8,12,0.16,0.26,0.42,15.29,1.65,1.54,1.85,0.83,0.11,0.54,2.07,10.4,9.1,7.68,0.04,0.06,2.15,0.39,0.45,0.86,0,0,0.12,0.2,0.14,0.01,1.61,0.09,0,0.09,15.42,0.35,1.55,2,0.77,0.06,0.45,2,11.36,9.64,0,0,0.99,0.09,11.5,1.75,1.25,0.5,1.75,0,13.51,0.02,0,0,41.9,41.37,40.07,41.22,48.32,2.86,0.16,3,0.18,44.73,37.25,40.27,57.67,3.45,0.11,2.58,0.13,47.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,donskoi,joonas donskoi,j,donskoi3500wj
grant4000wd,38.33,Derek Grant,4000,W,0,ANA,VAN-TDemko,6.83,8.7,5,-0.24,1.7,9.6,4,0,1,0,-3.1,2,0,2,2.5,3.1,132,5.5,15,0,5.9,0.3,30,16,38,90,8.6,44,55,22,9,0.17,0.13,0.3,14.24,1.26,1.6,1.83,0.87,0.11,0.66,2.26,9.12,11.49,6.86,0.03,0,0.21,0.04,0.08,0.5,0.03,0.01,0.12,0.12,0.52,0.01,1.44,0.38,0.13,0.5,15.63,1.92,2,2.88,0.7,0.19,0.63,2.63,9.25,9.5,0.25,0,0.97,0.38,9,3,2,1,2.67,0,13.39,0.05,0,0,43.19,42.24,47.48,44.87,43.52,2.53,0.2,2.89,0.29,34.7,47.91,44.2,44.45,3,0.23,2.82,0.23,42.75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,grant,derek grant,d,grant4000wd
brown3300wl,36.10,Logan Brown,3300,W,0,STL,TOR-JCampbell,0.82,1.1,0.6,-4.89,0.2,0,4,0,1,0,-0.1,15,0,2,2.8,4,170,6.5,43,110,3.8,-0.3,5,4,27,85,0.2,0,100,0,9,0.16,0.16,0.32,11.91,1.61,1.05,1.5,0.7,0.15,0.42,1.47,8.94,9.78,6.94,0,0.05,1,0.11,0.11,1,0,0,0.16,0.11,0.32,0,0.85,0,0,0,7.95,0,0,0,0,0,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.69,40.35,42.71,44.84,47.67,2.88,0.3,2.58,0.21,38.75,42.27,44.5,48.91,3.63,0.21,3.09,0.12,49.6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,brown,logan brown,l,brown3300wl
galchenyuk4300wa,35.80,Alex Galchenyuk,4300,W,0,ARI,LA-CPetersen,5.67,7.2,4.1,-1.99,1.3,11.2,4,2,4,0,-3.2,2,1,8,2.4,3.3,150,5.5,34,0,6.4,0.2,25,13,31,92,8.6,50,40,40,10,0.15,0.28,0.43,13.17,1.96,1.62,1.87,0.87,0.09,0.28,1.9,10.45,11.52,8,0,0.02,0.68,0.12,0.12,1,0,0,0.15,0.27,0.5,0.03,1.6,0.36,0.18,0.55,13.09,2.52,1.73,2.45,0.7,0.21,0.09,1.82,12.09,11.73,0,0,0.29,0,16.33,3,3,0,4.33,0,13.98,0.88,0,0,40.33,39.05,42.26,44.82,45.41,2.78,0.18,2.72,0.23,39.09,36.33,47.91,49,2.27,0.08,2.56,0.26,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,galchenyuk,alex galchenyuk,a,galchenyuk4300wa
gaudette3800wa,35.11,Adam Gaudette,3800,W,0,OTT,BOS-JSwayman,6.68,8.5,4.9,0,1.8,3.2,2,1,2,0,-1.7,4,1,2,2.4,3.2,155,5.5,23,120,4.5,0,22,14,59,77,7.5,33,40,13,15,0.15,0.23,0.38,11.68,1.95,1.52,1.82,0.83,0.1,0.42,1.94,9.27,10.47,6.84,0.04,0.06,1.05,0.18,0.2,0.9,0,0,0.12,0.17,0.33,0,2,0.13,0.27,0.4,12.35,1.94,1.87,2.6,0.72,0.07,0.47,2.33,10.8,9.47,0,0,1.4,0.4,9.43,1.86,1.14,0.71,1.71,0,12.66,1.2,0,0,43.1,42.9,40.06,48.31,46.29,2.98,0.18,3.04,0.2,47.2,40.5,47,43.5,2.6,0.1,3.33,0.18,47.8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,gaudette,adam gaudette,a,gaudette3800wa
ennis4200wt,34.56,Tyler Ennis,4200,W,0,OTT,BOS-JSwayman,4.99,6.4,3.6,-2.47,1.2,4.8,4,2,2,0,-3.4,1,1,2,2.4,3.2,155,5.5,23,120,5.9,-0.2,22,10,38,86,9.3,33,40,20,15,0.11,0.26,0.37,12.76,1.74,1.65,2.03,0.81,0.07,0.38,2.03,9.52,10.62,7.16,0.02,0.06,1.21,0.24,0.32,0.75,0,0,0.09,0.2,0.31,0,1.63,0.31,0.23,0.54,13.73,2.36,2.69,3.54,0.76,0.11,0.54,3.23,12.62,10.69,0,0,1.7,0.08,10.86,2.43,1.86,0.57,2.86,0,11.98,1.02,0,0,43.1,42.9,40.06,48.31,46.29,2.98,0.18,3.04,0.2,47.2,40.5,47,43.5,2.6,0.1,3.33,0.18,47.8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,ennis,tyler ennis,t,ennis4200wt
paul4500wn,34.40,Nick Paul,4500,W,0,OTT,BOS-JSwayman,9.41,11.9,7,1.36,2.1,17.6,1,0,1,0,-2.8,15,1,2,2.4,3.2,155,5.5,23,120,7.8,0.2,16,8,19,83,9.8,40,13,20,15,0.13,0.19,0.33,16.9,1.17,2.06,3.11,0.66,0.06,0.7,2.76,12.67,13.35,9.72,0.02,0.02,0.6,0.15,0.24,0.64,0,0.04,0.11,0.13,0.37,0,2.2,0.2,0.27,0.47,18.51,1.52,2.6,3.33,0.78,0.08,0.67,3.27,14.07,13.4,0.07,0,0.64,0.07,14.14,2.57,1.86,0.71,2.71,0,18.11,0.65,0,0,43.1,42.9,40.06,48.31,46.29,2.98,0.18,3.04,0.2,47.2,40.5,47,43.5,2.6,0.1,3.33,0.18,47.8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,paul,nick paul,n,paul4500wn
