RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
pulock4500dr,59.11,Ryan Pulock,4500,D,0,NYI,STL-JBinnington,10.85,13.7,8,2.19,2.4,11.2,2,2,6,0,-2.9,95,2,1,2.8,2.9,-101,5.5,27,138,9.7,1,37,11,12,96,11.8,52,17,5,17,0.11,0.21,0.32,21.7,0.88,1.84,2.19,0.84,0.06,2.3,4.14,15.18,18.14,11.33,0,0.04,1.43,0.14,0.15,0.92,0,0.01,0.11,0.17,0.15,0.02,1.57,0.12,0.35,0.47,21.33,1.32,2.41,3.12,0.77,0.05,2.24,4.65,15.76,16.29,0,0,1.28,0.06,15.5,4.75,2.13,2.63,2.88,0,22.06,1.73,0,0,43.92,42.01,45.23,48.16,40.84,2.44,0.24,2.73,0.2,40.53,46.67,48.65,41.2,2.53,0.23,2.2,0.18,42.25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,pulock,ryan pulock,r,pulock4500dr
bean3800dj,58.59,Jake Bean,3800,D,0,CLB,DET-ANedeljkovic,5.68,7.2,4.1,-1.47,1.5,1.6,3,0,1,0,-1.2,79,0,2,3.2,3.4,107,6.5,32,-137,6.1,-0.7,24,7,42,99,6.2,33,6,60,15,0.07,0.22,0.29,19.14,0.91,1.27,1.72,0.74,0.06,1.07,2.34,15.4,15.86,11.43,0.01,0.02,0.99,0.07,0.1,0.75,0,0.01,0.06,0.18,0.46,0,1.08,0.07,0.27,0.33,20.08,0.99,1.27,1.93,0.66,0.05,0.73,2,15.07,14.53,0,0.07,1.3,0.2,18,2.13,1.5,0.63,2.38,0.13,21.07,0.99,0,0,46.51,44.3,47.73,49.17,40.01,2.45,0.18,2.74,0.25,42.29,47.5,46.14,43,3.07,0.15,3,0.31,38.71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,bean,jake bean,j,bean3800dj
burns5800db,58.54,Brent Burns,5800,D,0,SJ,VAN-TDemko,13.17,16.5,9.8,1.72,2.3,17.6,1,1,15,0,-2.6,94,0,2,2.6,3.1,126,5.5,15,143,12.3,0.6,47,11,25,87,12,42,7,14,14,0.13,0.48,0.62,26,1.43,2.7,3.5,0.77,0.05,1.73,4.43,16.45,20.18,12.39,0.03,0.13,2.78,0.67,0.85,0.79,0,0.02,0.1,0.33,0.58,0,2.01,0.29,0.36,0.64,25.17,1.53,2.43,3.71,0.65,0.12,1.07,3.5,17.07,17.71,0.07,0.14,3.52,0.79,19.33,4.17,3.17,1,4.5,1.17,24.06,2.69,0,0.17,44.91,41.66,46.67,49.87,44.51,2.76,0.17,2.85,0.25,41.23,45.57,49.69,47.14,3.07,0.19,2.67,0.13,51.8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,burns,brent burns,b,burns5800db
staal4300dm,57.72,Marc Staal,4300,D,0,DET,CLB-EMerzlikins,4.61,5.9,3.3,-3.62,1.1,12.8,2,0,1,0,-1.5,1,0,3,3.4,3.2,-124,6.5,68,114,5.2,-1.2,21,4,54,84,7.6,28,7,50,14,0.04,0.21,0.24,17.55,0.82,1.04,1.38,0.75,0.04,0.99,2.03,11.7,14.12,9.03,0,0,0.03,0,0,0,0,0,0.04,0.21,0.33,0,1.13,0.17,0.25,0.42,19.09,1.32,1.08,1.42,0.76,0.15,1.17,2.25,13.67,16.17,0,0,0.03,0,12,2.4,1,1.4,1.2,0,20.3,0.06,0,0,44.48,40.01,49.17,47.73,44.3,2.75,0.17,2.84,0.21,43,46.14,47.5,42.29,2.93,0.17,3.27,0.27,47.14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,staal,marc staal,m,staal4300dm
boqvist4200da,57.47,Adam Boqvist,4200,D,0,CLB,DET-ANedeljkovic,7.51,9.5,5.5,-0.5,1.8,4.8,2,2,1,0,-2,7,0,2,3.2,3.4,107,6.5,32,-137,5.7,-0.4,19,5,44,87,5.6,13,0,26,15,0.21,0.21,0.42,17.1,1.47,1.26,1.75,0.72,0.16,0.89,2.15,13.43,14.67,10.18,0.06,0.06,2.13,0.22,0.31,0.69,0,0,0.15,0.15,0.26,0,1.36,0.14,0.14,0.29,16.22,1.07,1.14,1.57,0.73,0.12,1,2.14,11.57,13,0.14,0,1.95,0.43,11.57,2.14,1.14,1,1.57,0.43,16.22,1.95,0.14,0,46.51,44.3,47.73,49.17,40.01,2.45,0.18,2.74,0.25,42.29,47.5,46.14,43,3.07,0.15,3,0.31,38.71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,boqvist,adam boqvist,a,boqvist4200da
manson3800dj,56.95,Josh Manson,3800,D,0,COL,EDM-MKOSKINEN,6.36,8.1,4.6,-0.79,1.7,6.4,2,0,1,0,-3.5,7,2,1,3.4,3.3,-113,6.5,48,-148,5.1,-0.8,25,10,46,88,8.1,42,21,28,14,0.08,0.17,0.24,19.18,0.75,1.27,1.65,0.77,0.06,1.05,2.32,14.2,14.98,10.6,0,0,0.03,0,0.02,0,0,0,0.08,0.17,1.14,0,1.12,0.15,0.23,0.38,17.38,1.31,1.62,1.85,0.88,0.1,1.15,2.77,13.31,14.15,0,0,0.02,0,13.86,3,1.71,1.29,2,0,17.14,0.02,0,0,48.81,48.9,43.01,43.13,47.11,3.35,0.28,3.01,0.22,48.92,46.29,45.92,50.57,2.85,0.35,3,0.16,50.17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,manson,josh manson,j,manson3800dj
juusoalimaki3700dj,56.82,Juuso Valimaki,3700,D,0,CGY,SEA-PGrubauer,2.35,3,1.7,-4.59,0.6,0,3,0,1,0,-3.9,11,0,2,3.7,2.4,-230,6,86,-196,3.7,0,8,1,27,87,0,0,0,0,15,0.04,0.22,0.26,15.61,1,1.48,1.59,0.93,0.03,1.17,2.65,14.64,13.36,10.77,0,0,0.29,0,0,0,0,0,0.04,0.22,0.87,0,0.51,0,0,0,14.53,0,0,2,0,0,0,0,14,19,0,0,0,0,14,0,0,0,2,0,14.53,0,0,0,49.95,50.96,42.13,40.24,42.65,2.84,0.22,2.74,0.25,56.86,44.27,41.79,46.73,2.6,0.23,3.25,0.21,47.67,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,juusoalimaki,juuso valimaki,j,juusoalimaki3700dj
mackey3800dc,54.96,Connor Mackey,3800,D,0,CGY,SEA-PGrubauer,0.38,0.5,0.3,-6.77,0.1,4.8,2,0,1,0,-2.5,7,0,2,3.7,2.4,-230,6,86,-196,8.3,0,2,1,1,87,0,0,0,0,15,0.25,0.25,0.5,15.69,1.91,1.25,4,0.31,0.2,0,1.25,20,13,17,0,0,0.23,0,0,0,0,0,0.25,0.25,3.5,0,1.4,0,0,0,14.78,0,2,4,0.5,0,0,2,20,13,0,0,0.23,0,20,2,2,0,4,0,14.78,0.23,0,0,49.95,50.96,42.13,40.24,42.65,2.84,0.22,2.74,0.25,56.86,44.27,41.79,46.73,2.6,0.23,3.25,0.21,47.67,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,mackey,connor mackey,c,mackey3800dc
schneider3800db,54.93,Braden Schneider,3800,D,0,NYR,OTT-AForsberg,0,0,0,-7.15,0,1.6,3,0,1,0,-2.4,7,0,2,3.8,2.4,-247,6,82,-265,5.5,-1,11,4,25,71,5.7,26,6,33,15,0.06,0.21,0.27,15.47,1.05,0.64,1.06,0.6,0.1,1.33,1.97,10.45,14.24,7.45,0,0.03,0.04,0,0,0,0,0,0.06,0.18,0.27,0,0.6,0.08,0.23,0.31,14.64,1.27,0.31,0.69,0.44,0.25,1.62,1.92,10.54,13,0,0,0,0,9.71,1.86,0.14,1.71,0.57,0,14.1,0,0,0,44.85,39.56,46.81,45.96,43.3,2.61,0.26,3.04,0.19,43.86,42.92,38.5,49.31,2.33,0.31,2.36,0.18,44.6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,schneider,braden schneider,b,schneider3800db
kulak3700db,54.71,Brett Kulak,3700,D,0,EDM,COL-DKuemper,4.57,5.8,3.3,-2.37,1.2,0,3,0,1,0,-3.9,11,0,2,3.3,3.4,-104,6.5,52,123,4.9,-1.1,23,6,55,101,8.6,31,12,25,16,0.07,0.18,0.24,17.01,0.85,1.13,1.34,0.85,0.06,0.95,2.08,13.54,13.81,9.71,0,0,0.06,0,0,0,0,0.01,0.07,0.16,0.47,0,0.94,0.14,0.21,0.36,17.83,1.21,1.71,2.08,0.83,0.08,1.21,2.93,16.36,13.64,0,0,0.06,0,14.43,2.43,1.29,1.14,1.67,0,17.06,0,0,0,47.93,47.11,43.13,43.01,48.9,2.9,0.28,2.85,0.22,50.57,45.92,46.29,48.92,2.8,0.29,2.92,0.11,52,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,kulak,brett kulak,b,kulak3700db
peeke4000da,54.58,Andrew Peeke,4000,D,0,CLB,DET-ANedeljkovic,4.82,6.1,3.5,-2.76,1.2,6.4,1,0,1,0,-2,7,0,2,3.2,3.4,107,6.5,32,-137,5.5,-1,29,4,41,85,6.2,26,0,20,15,0.01,0.18,0.19,21.01,0.54,0.78,1.25,0.63,0.02,2,2.78,14.29,17.82,10.96,0,0,0.06,0,0,0,0,0,0.01,0.18,0.73,0.01,1.08,0,0.2,0.2,22.13,0.54,0.93,1.6,0.58,0,1.93,2.87,15.33,18.67,0,0,0.08,0,16.88,2.25,0.5,1.75,1.13,0,21.47,0.13,0,0,46.51,44.3,47.73,49.17,40.01,2.45,0.18,2.74,0.25,42.29,47.5,46.14,43,3.07,0.15,3,0.31,38.71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,peeke,andrew peeke,a,peeke4000da
lyubushkin3600di,53.68,Ilya Lyubushkin,3600,D,0,TOR,MTL-JAllen,4.53,5.8,3.3,-2.19,1.3,1.6,1,0,1,0,-2.2,17,0,2,4.8,2.5,-372,7,70,-450,3.9,-2.6,16,1,64,87,2.8,0,0,64,14,0,0.12,0.12,17.43,0.41,0.71,0.95,0.75,0,1.31,2.02,12.44,13.57,9.37,0,0,0.04,0,0.01,0,0,0,0,0.12,0.55,0,1.06,0,0,0,16.78,0,0.75,0.92,0.82,0,1,1.75,14.25,14.33,0,0,0,0,12.5,2.17,1.17,1,1.17,0,16.49,0,0,0,49.46,49.13,45.73,42.62,41.73,2.67,0.28,3.1,0.24,49.31,50.29,43.23,40.21,2.71,0.32,3.4,0.25,36.83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,lyubushkin,ilya lyubushkin,i,lyubushkin3600di
pelech4200da,53.43,Adam Pelech,4200,D,0,NYI,STL-JBinnington,6.78,8.6,5,-1.23,1.6,1.6,2,0,1,0,-2.9,86,2,1,2.8,2.9,-101,5.5,27,138,7.6,0.2,35,11,32,96,9.7,41,11,23,17,0.06,0.29,0.35,21.71,0.97,1.37,1.64,0.84,0.04,1.5,2.87,16.12,16.65,12.06,0,0,0.18,0,0.03,0,0.01,0.01,0.05,0.28,0.28,0,1.25,0,0.59,0.59,21.32,1.66,1.59,1.88,0.84,0,1.53,3.12,16.18,16.76,0,0,0.19,0,16.75,2.88,1.63,1.25,1.63,0,21.69,0.29,0,0,43.92,42.01,45.23,48.16,40.84,2.44,0.24,2.73,0.2,40.53,46.67,48.65,41.2,2.53,0.23,2.2,0.18,42.25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,pelech,adam pelech,a,pelech4200da
urhoaakanainen3800du,52.43,Urho Vaakanainen,3800,D,0,ANA,PHI-MJones,7.18,9.1,5.3,0.03,1.9,10.1,2,2,4,0,-2.6,7,1,3,3.3,3.4,-104,6.5,40,100,3.4,-0.6,4,0,20,100,6.4,7,0,0,13,0,0.24,0.24,19.47,0.74,1.1,1.43,0.77,0,0.95,2.05,13.86,16.38,10.86,0,0,0.24,0,0,0,0,0,0,0.24,0.19,0,1.24,0,0.2,0.2,19.66,0.61,1.2,1.2,1,0,1.2,2.4,13,19.6,0,0,0.71,0,13,2.4,1.2,1.2,1.2,0,19.66,0.71,0,0,49.54,43.27,48.14,45.63,44.22,2.72,0.2,2.81,0.26,46.15,54.79,52,41,2.38,0.06,2.33,0.26,41.5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,urhoaakanainen,urho vaakanainen,u,urhoaakanainen3800du
dobson6100dn,52.26,Noah Dobson,6100,D,0,NYI,STL-JBinnington,7.39,9.4,5.4,-4.71,1.2,4.8,1,1,1,0,-2.6,84,2,1,2.8,2.9,-101,5.5,27,138,10.6,1.4,46,17,22,96,11.3,41,5,23,17,0.1,0.39,0.49,19.11,1.54,2.1,2.73,0.77,0.05,1.7,3.79,13.07,15.21,9.76,0.02,0.2,2.34,0.34,0.52,0.65,0,0,0.08,0.2,0.18,0,1.62,0,0.59,0.59,21.22,1.67,2.12,2.71,0.78,0,1.88,4,13.71,17.71,0,0.29,2.76,0.53,12.75,3.25,1.38,1.88,1.88,0.63,22.33,3.12,0,0.13,43.92,42.01,45.23,48.16,40.84,2.44,0.24,2.73,0.2,40.53,46.67,48.65,41.2,2.53,0.23,2.2,0.18,42.25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,dobson,noah dobson,n,dobson6100dn
nemeth3600dp,51.09,Patrik Nemeth,3600,D,0,NYR,OTT-AForsberg,2.4,3.1,1.7,-4.32,0.7,0,3,0,1,0,-2.4,17,0,2,3.8,2.4,-247,6,82,-265,4.3,-1.7,15,3,44,97,4.3,13,6,46,15,0.04,0.06,0.1,16.65,0.36,0.83,1.13,0.74,0.04,1.53,2.36,10.93,13.8,8.08,0,0,0.07,0,0,0,0,0,0.04,0.06,0.47,0,0.78,0.07,0.07,0.14,15.55,0.54,0.93,1.43,0.65,0.08,1,1.93,11.43,12.29,0,0,0.07,0,11.71,1.43,0.43,1,1,0,14.71,0.01,0,0,44.85,39.56,46.81,45.96,43.3,2.61,0.26,3.04,0.19,43.86,42.92,38.5,49.31,2.33,0.31,2.36,0.18,44.6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,nemeth,patrik nemeth,p,nemeth3600dp
lindstrom3600dg,50.99,Gustav Lindstrom,3600,D,0,DET,CLB-EMerzlikins,4.5,5.7,3.3,-2.22,1.3,4.8,3,0,1,0,-2.5,17,0,3,3.4,3.2,-124,6.5,68,114,4.3,-1.8,19,4,53,84,2,7,0,57,14,0.01,0.22,0.24,16.27,0.89,0.69,0.87,0.8,0.02,1.26,1.96,11.66,13.49,8.89,0,0,0.05,0,0.04,0,0,0,0.01,0.22,0.32,0,0.57,0,0.11,0.11,15.5,0.43,0.22,0.44,0.5,0,0.44,0.67,13.33,14.11,0,0,0.08,0,12.57,0.71,0.29,0.43,0.43,0,15.18,0.1,0,0,44.48,40.01,49.17,47.73,44.3,2.75,0.17,2.84,0.21,43,46.14,47.5,42.29,2.93,0.17,3.27,0.27,47.14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,lindstrom,gustav lindstrom,g,lindstrom3600dg
leddy4400dn,50.67,Nick Leddy,4400,D,0,STL,NYI-SVarlamov,6.38,8.1,4.7,-2.06,1.5,15.2,2,1,1,0,-3,11,2,1,2.9,2.8,-122,5.5,73,-165,5.9,-1,32,7,45,98,9.1,53,13,40,15,0.03,0.31,0.34,21.91,0.93,1.02,1.31,0.78,0.03,1.02,2.04,15.12,18.26,11.52,0,0.09,1.94,0.16,0.21,0.76,0,0,0.03,0.22,0.22,0,1.09,0.08,0.69,0.77,22.28,2.07,1.08,1.62,0.67,0.07,0.92,2,16.31,18,0,0.23,2.51,0.08,15.88,2.25,1,1.25,1.38,0.25,21.72,2.48,0,0.13,45.92,40.84,48.16,45.23,42.01,2.84,0.31,2.38,0.21,41.2,48.65,46.67,40.53,3.07,0.28,2.65,0.09,37.25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,leddy,nick leddy,n,leddy4400dn
bayreuther3600dg,50.24,Gavin Bayreuther,3600,D,0,CLB,DET-ANedeljkovic,1.2,1.5,0.9,-5.52,0.3,0,4,0,1,0,-5.2,17,0,2,3.2,3.4,107,6.5,32,-137,4.2,-0.9,13,4,39,86,1.6,0,0,13,15,0.02,0.16,0.18,13.7,0.79,1.18,1.56,0.76,0.02,0.92,2.1,11.52,12.02,8.71,0,0,0.03,0,0,0,0,0,0.02,0.16,0.58,0,0.86,0,0,0,10.74,0,0.67,1,0.67,0,1.33,2,9.33,13,0,0,0,0,14,1,0,1,1,0,14.4,0,0,0,46.51,44.3,47.73,49.17,40.01,2.45,0.18,2.74,0.25,42.29,47.5,46.14,43,3.07,0.15,3,0.31,38.71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,bayreuther,gavin bayreuther,g,bayreuther3600dg
schenn3900dl,49.57,Luke Schenn,3900,D,0,VAN,SJ-KKahkonen,3.5,4.5,2.5,-3.87,0.9,20.4,2,0,1,0,-2.6,4,0,2,3.1,2.6,-152,5.5,85,-175,4.7,-1.2,17,5,53,96,5.7,21,0,35,14,0.06,0.14,0.2,15.2,0.79,1.16,1.4,0.83,0.05,1.14,2.3,12.56,11.5,9.29,0,0,0.04,0.01,0.01,1,0,0,0.06,0.14,1.06,0.01,1.02,0,0.2,0.2,17.33,0.69,1.47,1.8,0.81,0,1.27,2.73,13.4,11.67,0,0,0.01,0,15.83,2.5,1,1.5,1.5,0,18.45,0.01,0,0,48.76,44.51,49.87,46.67,41.66,2.94,0.22,2.76,0.16,47.14,49.69,45.57,41.23,2.33,0.34,2.64,0.19,47.6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,schenn,luke schenn,l,schenn3900dl
hunt4200db,49.51,Brad Hunt,4200,D,0,VAN,SJ-KKahkonen,5.8,7.4,4.2,-2.21,1.4,0,4,2,2,0,-6,2,0,2,3.1,2.6,-152,5.5,85,-175,3,-0.8,15,4,72,93,6.3,21,7,50,14,0.07,0.24,0.31,15.33,1.21,1.33,1.78,0.75,0.05,1.02,2.36,13.32,13.63,10.27,0,0.02,1.09,0.15,0.17,0.86,0,0,0.07,0.21,0.29,0,1.43,0.14,0.14,0.29,15.36,1.13,1.5,1.85,0.81,0.1,1,2.5,13.29,13.86,0,0,0.65,0,12.2,2.6,1.8,0.8,2.75,0.2,16.34,0.46,0,0,48.76,44.51,49.87,46.67,41.66,2.94,0.22,2.76,0.16,47.14,49.69,45.57,41.23,2.33,0.34,2.64,0.19,47.6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,hunt,brad hunt,b,hunt4200db
karlsson5400de,48.71,Erik Karlsson,5400,D,0,SJ,VAN-TDemko,10.33,13,7.6,-0.26,1.9,13.3,2,1,7,0,-2.6,84,0,2,2.6,3.1,126,5.5,15,143,10.8,0.7,35,10,27,88,8.5,28,7,64,14,0.21,0.42,0.64,23.46,1.64,2.33,3.08,0.76,0.09,1.06,3.39,17.6,18.03,13.43,0.02,0.15,2.95,0.4,0.54,0.74,0,0,0.2,0.27,0.39,0,1.5,0.14,0.36,0.5,24.16,1.24,1.79,2.79,0.64,0.08,0.64,2.43,16,19,0,0.07,3.98,0.5,18.33,1.67,1.17,0.5,2.17,0.5,23.74,2.79,0,0,44.91,41.66,46.67,49.87,44.51,2.76,0.17,2.85,0.25,41.23,45.57,49.69,47.14,3.07,0.19,2.67,0.13,51.8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,karlsson,erik karlsson,e,karlsson5400de
scandella3600dm,47.08,Marco Scandella,3600,D,0,STL,NYI-SVarlamov,5.27,6.7,3.9,-1.45,1.5,0,1,0,1,0,-2.1,17,2,1,2.9,2.8,-122,5.5,73,-165,5,-1.5,23,6,54,91,4.2,13,6,66,15,0.04,0.16,0.2,18.4,0.65,1.11,1.43,0.78,0.03,1.11,2.22,12.08,15.35,9.2,0,0,0.03,0,0.01,0,0,0.02,0.04,0.14,0.27,0.01,1.21,0.07,0.07,0.13,19.23,0.41,0.87,1.4,0.62,0.08,0.93,1.8,13.53,14.87,0,0,0.03,0,13.63,1.75,0.63,1.13,1.25,0,20.26,0.03,0,0,45.92,40.84,48.16,45.23,42.01,2.84,0.31,2.38,0.21,41.2,48.65,46.67,40.53,3.07,0.28,2.65,0.09,37.25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,scandella,marco scandella,m,scandella3600dm
sustr3600da,46.62,Andrej Sustr,3600,D,0,ANA,PHI-MJones,3.02,3.9,2.2,-3.7,0.8,20.8,3,0,1,0,-3.1,17,1,3,3.3,3.4,-104,6.5,40,100,2.9,-0.9,5,1,32,70,4.2,23,0,53,13,0.04,0.04,0.07,13.7,0.31,0.71,1,0.71,0.05,0.93,1.64,9.61,12.21,7.07,0,0,0.01,0,0,0,0,0,0.04,0.04,0.43,0,0.58,0,0.08,0.08,17.33,0.28,0.77,0.92,0.83,0,1.54,2.31,12.69,16.38,0,0,0.02,0,14,2,0.17,1.83,0.33,0,16.08,0.02,0,0,49.54,43.27,48.14,45.63,44.22,2.72,0.2,2.81,0.26,46.15,54.79,52,41,2.38,0.06,2.33,0.26,41.5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,sustr,andrej sustr,a,sustr3600da
connauton3600dk,45.22,Kevin Connauton,3600,D,0,PHI,ANA-AStolarz,1.6,2,1.2,-5.12,0.4,1.6,3,0,1,0,-3,17,0,2,3.4,3.3,-115,6.5,60,-120,1.7,-1.3,2,1,56,93,9,13,6,0,15,0.05,0.05,0.11,12.34,0.53,0.78,1,0.78,0.07,0.78,1.57,11.57,12.34,8.49,0,0,0.03,0,0,0,0,0,0.05,0.05,0.24,0,0.88,0.17,0.33,0.5,11.86,2.53,0.83,0.83,1,0.2,1,1.83,9.17,12.83,0,0,0,0,10.75,1.75,0.75,1,0.75,0,12.53,0,0,0,47.23,44.22,45.63,48.14,43.27,2.77,0.15,2.86,0.19,41,52,54.79,46.15,2.93,0.09,2.54,0.33,45.83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,connauton,kevin connauton,k,connauton3600dk
johnson3600dj,44.62,Jack Johnson,3600,D,0,COL,EDM-MKOSKINEN,1.2,1.6,0.8,-5.52,0.3,1.6,3,0,1,0,-4.5,17,2,1,3.4,3.3,-113,6.5,48,-148,3.6,-2.5,12,2,55,87,2.9,0,0,61,13,0.01,0.1,0.12,16.61,0.43,0.77,1.09,0.7,0.02,0.96,1.72,12.79,14.27,9.16,0,0,0.04,0,0,0,0,0.01,0.01,0.09,0.58,0,0.76,0,0,0,18.06,0,0.85,1.23,0.69,0,1.15,2,14,17.31,0,0,0.1,0,15.29,2.29,1.14,1.14,1.57,0,19.01,0.15,0,0,48.81,48.9,43.01,43.13,47.11,3.35,0.28,3.01,0.22,48.92,46.29,45.92,50.57,2.85,0.35,3,0.16,50.17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,johnson,jack johnson,j,johnson3600dj
edmundson3800dj,43.79,Joel Edmundson,3800,D,0,MTL,TOR-,6.33,8,4.6,-0.82,1.7,16.8,1,0,1,0,0.3,83,0,2,2.5,4.8,285,7,30,340,6.3,-0.2,12,5,16,100,6.6,28,7,28,14,0.04,0.15,0.19,21.46,0.53,1.08,1.17,0.92,0.04,1.64,2.72,15.55,17.28,11.45,0,0,0.13,0,0,0,0,0.02,0.04,0.13,0.79,0,1.23,0.08,0.08,0.15,19.98,0.45,1.08,1.46,0.74,0.07,2.08,3.15,13.08,19.69,0,0,0.1,0,13.71,3,1.14,1.86,1.57,0,19.68,0.03,0,0,41.72,41.73,42.62,45.73,49.13,2.95,0.19,2.73,0.2,40.21,43.23,50.29,49.31,3.2,0.15,3,0.19,45.43,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,edmundson,joel edmundson,j,edmundson3800dj
