RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
ceci3900dc,62.65,Cody Ceci,3900,D,0,EDM,CGY-JMarkstrom,6.06,7.7,4.4,-1.31,1.6,11.2,2,0,0,0,-3.7,0,0,2,3.2,3.4,102,6.5,34,-133,6.8,-0.1,33,11,36,92,8.5,50,50,16,6,0.05,0.25,0.3,19.54,0.92,1.33,1.46,0.91,0.04,1.34,2.66,14.5,14.32,10.94,0,0,0.04,0,0,0,0,0,0.05,0.25,0.15,0,1.29,0,0.29,0.29,21.33,0.82,1.71,2.43,0.71,0,1.43,3.14,19,15.29,0,0,0,0,19.5,4.5,2,2.5,2.5,0,22.17,0,0,0,49.33,44.95,40.68,43.99,46.08,2.89,0.35,3.08,0.21,52.71,47.43,43,47.14,1.57,0.09,2.86,0.2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,ceci,cody ceci,c,ceci3900dc
fehervary3700dm,61.69,Martin Fehervary,3700,D,0,WAS,OTT-MMurray,6.26,8,4.5,-0.68,1.7,6.4,1,0,1,0,0.2,0,0,2,3.9,2.8,-215,6.5,55,-278,5.1,-0.6,7,5,23,96,2.9,0,44,0,9,0.08,0.1,0.18,19.28,0.56,1.28,1.71,0.75,0.06,1.41,2.69,16.11,14.95,12.68,0,0,0.04,0,0.03,0,0.03,0,0.05,0.1,0.31,0,1.38,0,0,0,20.37,0,1.14,1.86,0.62,0,1.14,2.29,15.71,14.71,0,0,0.05,0,15.71,2.29,1.14,1.14,1.86,0,20.37,0.05,0,0,47.36,44.06,48.07,41.27,43.25,2.86,0.23,3.01,0.26,44.7,49.4,39.8,46.2,3,0.13,3.2,0.19,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,fehervary,martin fehervary,m,fehervary3700dm
irwin3800dm,61.36,Matt Irwin,3800,D,0,WAS,OTT-MMurray,2.8,3.6,2,-4.35,0.7,6.4,3,0,0,0,-1.3,0,0,2,3.9,2.8,-215,6.5,55,-278,2.1,-0.5,13,0,80,91,3.2,22,66,0,9,0,0.11,0.11,15.22,0.43,1.4,1.38,1.02,0,1.57,2.97,12.21,13.63,9.68,0,0,0.02,0,0,0,0,0,0,0.11,0.66,0,0.96,0,0.17,0.17,13.1,0.78,1.33,1.33,1,0,1,2.33,12.17,9,0,0,0,0,13.25,1.75,1.25,0.5,1.25,0,14.14,0,0,0,47.36,44.06,48.07,41.27,43.25,2.86,0.23,3.01,0.26,44.7,49.4,39.8,46.2,3,0.13,3.2,0.19,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,irwin,matt irwin,m,irwin3800dm
severson4900dd,60.56,Damon Severson,4900,D,0,NJD,CAR-J.LaFontaine,7.26,9.2,5.3,-2.26,1.5,13.3,1,1,11,0,-4.5,2,1,3,2.9,3.7,140,6.5,32,160,8.2,0.4,44,15,33,90,11.6,50,25,25,8,0.09,0.32,0.41,22.69,1.08,1.83,2.23,0.82,0.05,1,2.83,16.48,15.01,12.61,0.01,0.08,1.81,0.15,0.17,0.86,0,0.02,0.08,0.22,0.65,0,1.87,0.29,0.57,0.86,25.77,2,2.29,3.57,0.64,0.12,1,3.29,20.14,17.57,0,0,1.78,0,18,4,3,1,4,0,25.4,3.31,0,0,44.68,45.32,40.44,44.32,47.91,2.72,0.17,3.31,0.17,48,42.75,45.38,53.25,2.38,0.26,3.5,0.11,50.83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,severson,damon severson,d,severson4900dd
subban4300dp,59.89,P.K. Subban,4300,D,0,NJD,CAR-J.LaFontaine,8.05,10.2,5.9,-0.18,1.9,16,2,2,3,0,-3.6,70,1,3,2.9,3.7,140,6.5,32,160,7.4,0.6,38,15,38,90,8.4,37,25,12,8,0.09,0.33,0.42,20.85,1.21,2.01,2.34,0.86,0.05,1.04,3.05,16.21,14.92,12.05,0.03,0.04,1.54,0.29,0.39,0.74,0,0.01,0.07,0.28,0.78,0,1.59,0,0.38,0.38,21.17,1.08,2.5,3.13,0.8,0,0.88,3.38,18.25,16.38,0,0,0.76,0.13,14.33,3,1.67,1.33,3,0.67,21.2,1.14,0,0,44.68,45.32,40.44,44.32,47.91,2.72,0.17,3.31,0.17,48,42.75,45.38,53.25,2.38,0.26,3.5,0.11,50.83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,subban,p.k. subban,p,subban4300dp
merrill4200dj,59.61,Jon Merrill,4200,D,0,MIN,CHI-KLankinen,4.74,6.1,3.4,-3.27,1.1,3.2,3,0,0,0,-1.4,0,2,1,3.7,2.6,-220,6,89,-210,4.9,-1,19,5,47,101,6.7,50,50,0,6,0.03,0.16,0.19,17.23,0.66,0.83,1.01,0.82,0.04,1.55,2.39,12.4,13.57,9.32,0,0,0.14,0,0,0,0,0,0.03,0.16,0.27,0,0.85,0,0.17,0.17,19.25,0.53,1,1.33,0.75,0,2.33,3.33,15.33,13.5,0,0,0.06,0,18.75,4.25,1,3.25,1.5,0,20.51,0,0,0,45.48,40.96,46.83,44.48,39.76,3.01,0.22,2.65,0.26,39.6,47.6,42.6,41.4,3.4,0.12,2.6,0.23,38.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,merrill,jon merrill,j,merrill4200dj
miller3500dk,59.15,K'Andre Miller,3500,D,0,NYR,ARI-KVejmelka,7.09,9,5.2,0.58,2,12.8,2,2,3,0,-1.2,63,2,1,3.6,2,-315,5.5,95,-278,5.6,-0.9,25,10,53,89,4.8,30,70,0,10,0.08,0.16,0.24,20.52,0.7,0.99,1.34,0.74,0.08,1.34,2.33,14.56,16.63,10.73,0,0.01,0.29,0.02,0.02,1,0,0.01,0.08,0.14,0.39,0,1.28,0,0.27,0.27,20.35,0.8,1,1.45,0.69,0,0.64,1.64,14.27,17.18,0,0,0.42,0.09,16.67,1.67,1.33,0.33,1.83,0.17,19.06,0.66,0,0,41.93,37.93,44.36,46.22,38.75,3.01,0.24,3.07,0.24,34.82,46.56,51.27,36.89,2.82,0.19,3.33,0.17,34.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,miller,k'andre miller,k,miller3500dk
mcdonagh4700dr,58.72,Ryan McDonagh,4700,D,0,TB,SJ-JReimer,7.94,10.1,5.8,-1.15,1.7,17.6,2,0,0,0,-2.5,0,2,1,3.3,2.8,-150,6,67,-213,7.1,0.1,31,9,39,104,6.4,25,33,8,12,0.05,0.23,0.29,22.29,0.78,1.38,1.53,0.9,0.04,1.86,3.23,14.92,14.82,11.52,0,0.01,0.36,0.04,0.04,1,0,0.01,0.05,0.22,0.32,0.01,0.93,0,0.44,0.44,23.52,1.12,1.22,1.67,0.73,0,1.89,3.11,16.22,13.89,0,0,0.71,0.11,15,1.67,0.33,1.33,1,0,24.75,0.19,0,0,43.98,41.99,47.23,39.49,42.82,3.05,0.29,2.88,0.21,42.67,46.45,36,45.55,3.58,0.21,2.55,0.21,49.17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,mcdonagh,ryan mcdonagh,r,mcdonagh4700dr
pelech4400da,58.14,Adam Pelech,4400,D,0,NYI,TOR-PMrazek,6.41,8.2,4.7,-2.03,1.5,1.6,1,0,1,0,0.2,0,2,1,0,0,0,0,0,0,6.7,0,34,8,34,96,11.3,71,28,28,7,0.06,0.22,0.28,21.62,0.78,1.37,1.47,0.93,0.04,1.39,2.75,16.18,15.91,12.1,0,0,0.16,0,0.02,0,0.01,0.02,0.05,0.2,0.41,0,1.32,0.14,0.71,0.86,20.43,2.53,1.29,1.71,0.75,0.11,1.14,2.43,16,12,0,0,0.17,0,15,2.4,1.2,1.2,1.2,0.2,20.3,0.17,0,0,41.38,42.48,43.07,45.93,46.59,2.36,0.24,2.53,0.25,40.14,39.86,42.14,47.43,2.29,0.19,2.71,0.11,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,pelech,adam pelech,a,pelech4400da
dobson5700dn,56.82,Noah Dobson,5700,D,0,NYI,TOR-PMrazek,7.03,8.9,5.1,-4.21,1.2,16,2,1,9,0,-2.8,79,2,1,0,0,0,0,0,0,8,0.7,39,15,31,96,14,57,14,28,7,0.09,0.27,0.35,17.33,1.21,1.72,2.05,0.84,0.05,1.37,3.09,12.24,13.42,9.25,0.01,0.12,1.85,0.19,0.27,0.7,0,0,0.08,0.15,0.15,0,1.97,0.29,0.29,0.57,23.02,1.49,3.29,5.14,0.64,0.09,1.86,5.14,15,15.43,0,0.14,2.68,0.57,14.8,5,3.2,1.8,5.2,1.4,23.1,2.98,0,0,41.38,42.48,43.07,45.93,46.59,2.36,0.24,2.53,0.25,40.14,39.86,42.14,47.43,2.29,0.19,2.71,0.11,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,dobson,noah dobson,n,dobson5700dn
jones6500ds,56.41,Seth Jones,6500,D,0,CHI,MIN-KKahkonen,12.19,15.3,9.1,-0.77,1.9,16.5,1,2,17,0,-4.1,91,2,1,2.6,3.7,170,6,11,170,12.6,1.3,45,13,20,91,11.3,10,10,10,10,0.09,0.55,0.64,25.42,1.51,2.63,2.99,0.88,0.03,1.91,4.53,17.13,17.72,12.89,0.02,0.18,2.77,0.37,0.42,0.88,0,0.01,0.07,0.35,0.5,0,2.63,0,0.33,0.33,25.67,0.77,3.67,4,0.92,0,1.67,5.33,20.17,18.17,0,0.17,3.44,0.33,18,5,3,2,3.5,0,25.61,1.44,0,0,42.47,39.76,44.48,46.83,40.96,3.24,0.21,3.13,0.24,41.4,42.6,47.6,39.6,3.5,0.17,4,0.25,45.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,jones,seth jones,s,jones6500ds
murphy4500dc,55.59,Connor Murphy,4500,D,0,CHI,MIN-KKahkonen,8.95,11.3,6.6,0.29,2,11.2,2,0,0,0,-0.3,85,2,1,2.6,3.7,170,6,11,170,7.8,0.8,38,14,27,90,9.5,60,20,20,10,0.06,0.16,0.22,22.09,0.6,1.34,1.41,0.95,0.04,2.59,3.93,14.86,17.99,10.48,0.01,0,0.11,0.01,0.01,1,0,0.01,0.05,0.15,0.75,0,1.25,0.1,0.1,0.2,22.11,0.54,1.4,1.5,0.93,0.07,3.3,4.7,13.7,19.2,0,0,0.13,0,13.33,4.83,1.5,3.33,1.67,0,23.2,0.19,0,0,42.47,39.76,44.48,46.83,40.96,3.24,0.21,3.13,0.24,41.4,42.6,47.6,39.6,3.5,0.17,4,0.25,45.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,murphy,connor murphy,c,murphy4500dc
kulikov4100dd,55.39,Dmitry Kulikov,4100,D,0,MIN,CHI-KLankinen,4.82,6.2,3.5,-2.98,1.2,1.6,3,0,0,0,-2.2,0,2,1,3.7,2.6,-220,6,89,-210,4.5,-1.8,20,6,60,89,5.1,16,33,0,6,0.04,0.2,0.24,18.62,0.77,0.86,1.06,0.8,0.04,1.06,1.92,14.79,13.34,11.01,0,0,0.09,0,0,0,0,0,0.04,0.2,0.54,0,0.72,0,0.17,0.17,20.87,0.49,0.67,1.5,0.44,0,1.67,2.33,14.5,16.17,0,0,0.74,0,17.75,2.25,0.5,1.75,1,0,22.8,0.04,0,0,45.48,40.96,46.83,44.48,39.76,3.01,0.22,2.65,0.26,39.6,47.6,42.6,41.4,3.4,0.12,2.6,0.23,38.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,kulikov,dmitry kulikov,d,kulikov4100dd
smith4100db,54.37,Brendan Smith,4100,D,0,CAR,NJD-JGillies,4.36,5.6,3.1,-3.44,1.1,12.8,3,0,0,0,-3.8,0,2,1,3.7,2.9,-170,6.5,68,-213,4,-1.1,16,10,65,89,2.6,12,75,0,8,0.1,0.09,0.19,16.02,0.71,1.26,1.47,0.86,0.08,0.88,2.14,11.99,12.47,9.32,0,0,0.12,0,0.02,0,0,0,0.1,0.09,1.2,0,1.13,0,0,0,16.84,0,2,2.75,0.73,0,1.25,3.25,16.5,11.75,0,0,0,0,16.5,3.25,2,1.25,2.75,0.25,16.84,0,0,0,46.93,47.91,44.32,40.44,45.32,2.93,0.29,2.71,0.25,53.25,45.38,42.75,48,2.88,0.43,2.13,0.12,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,smith,brendan smith,b,smith4100db
benning3800dm,53.61,Matthew Benning,3800,D,0,NAS,DET-ANedeljkovic,4.07,5.2,2.9,-3.08,1.1,1.6,2,0,0,0,-2,0,0,2,3.4,2.3,-230,5.5,93,-175,3.8,-2.3,17,3,64,100,5.5,33,33,0,12,0.01,0.11,0.12,16.76,0.43,0.9,0.99,0.91,0.01,1.01,1.91,11.4,12.46,8.85,0,0,0.03,0,0,0,0,0,0.01,0.11,0.65,0,1.09,0,0.25,0.25,19.08,0.79,1.25,1.5,0.83,0,0.92,2.17,12.42,13.75,0,0,0.06,0,13.43,1.71,1.29,0.43,1.71,0,17.82,0.09,0,0,42.55,42.24,46.53,41.72,38.72,2.83,0.25,2.75,0.24,38.75,42.2,40.92,36.8,3.33,0.25,3,0.13,38.57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,benning,matthew benning,m,benning3800dm
gudbranson3800de,53.56,Erik Gudbranson,3800,D,0,CGY,EDM-MKoskinen,5.47,7,4,-1.68,1.4,1.6,3,0,0,0,-5.4,0,0,4,3.4,3.2,-121,6.5,66,105,4.7,-1,16,3,50,92,4.8,14,28,0,7,0.01,0.11,0.12,17.66,0.41,1.41,1.68,0.84,0.01,1.37,2.78,14.7,13.89,11.11,0,0,0.07,0,0,0,0,0,0.01,0.11,1.11,0,0.73,0,0.14,0.14,18.54,0.45,1,1.43,0.7,0,1.29,2.29,17.86,12.57,0,0,0.11,0,15.33,2,0.67,1.33,0.67,0,18.87,0.17,0,0,45.29,46.08,43.99,40.68,44.95,2.95,0.21,2.85,0.24,47.14,43,47.43,52.71,3,0.24,3.29,0.43,61,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,gudbranson,erik gudbranson,e,gudbranson3800de
johnson3600dj,53.52,Jack Johnson,3600,D,0,COL,MTL-CPrimeau,5.37,6.9,3.9,-1.35,1.5,3.2,2,0,0,0,-0.7,2,0,2,4.9,1.9,-690,6.5,65,-333,3.1,-1.4,10,3,52,90,1.7,9,90,0,11,0.04,0.13,0.17,16.26,0.63,0.67,0.88,0.76,0.06,0.93,1.61,11.57,13.14,8.36,0,0,0.04,0,0,0,0,0.02,0.04,0.11,0.78,0,0.84,0,0.11,0.11,14.8,0.45,0.44,0.78,0.57,0,0.33,0.78,13.33,11.56,0,0,0,0,14.86,0.86,0.43,0.43,0.86,0,16.13,0,0,0,48.74,49.39,43.71,39.51,44.11,3.49,0.29,2.96,0.25,48.3,49.13,42.9,33,3.1,0.29,4.75,0.21,33.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,johnson,jack johnson,j,johnson3600dj
foote3700dc,52.42,Callan Foote,3700,D,0,TB,SJ-JReimer,4,5.1,2.9,-2.94,1.1,11.2,1,0,1,0,1.6,0,2,1,3.3,2.8,-150,6,67,-213,3.1,-1.4,9,1,56,104,4.8,33,33,0,12,0.02,0.08,0.1,13.42,0.45,1.1,1.68,0.65,0.01,1,2.1,11.79,11.21,9.43,0,0,0.01,0,0,0,0,0,0.02,0.08,0.65,0,1.04,0,0.22,0.22,15.73,0.84,0.78,1.44,0.54,0,1.44,2.22,11.44,13.56,0,0,0.03,0,12.83,2.5,1,1.5,1.83,0,16.92,0.04,0,0,43.98,41.99,47.23,39.49,42.82,3.05,0.29,2.88,0.21,42.67,46.45,36,45.55,3.58,0.21,2.55,0.21,49.17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,foote,callan foote,c,foote3700dc
cole3600di,52.36,Ian Cole,3600,D,0,CAR,NJD-JGillies,6.04,7.7,4.4,-0.68,1.7,16.8,3,0,0,0,-3.8,63,2,1,3.7,2.9,-170,6.5,68,-213,5.2,-1.2,23,8,48,93,7.2,50,37,25,8,0.02,0.15,0.17,16.5,0.62,0.82,0.99,0.82,0.03,1.57,2.38,12.26,12.98,9.37,0,0,0.04,0,0,0,0,0,0.02,0.15,0.88,0,0.7,0,0.5,0.5,17.96,1.67,1,1.63,0.62,0,1,2,17.5,10.88,0,0,0.04,0,17.33,2.17,0.83,1.33,1.17,0,18.22,0,0,0,46.93,47.91,44.32,40.44,45.32,2.93,0.29,2.71,0.25,53.25,45.38,42.75,48,2.88,0.43,2.13,0.12,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,cole,ian cole,i,cole3600di
rielly6300dm,52.10,Morgan Rielly,6300,D,0,TOR,NYI-SVarlamov,10.16,12.8,7.5,-2.37,1.6,30,1,1,6,0,-6.5,82,0,3,0,0,0,0,0,0,11.6,0.5,42,10,32,94,10.8,28,42,0,7,0.11,0.63,0.74,23.91,1.86,2.09,2.48,0.84,0.05,1.2,3.29,17.76,16.47,13.82,0.03,0.22,2.94,0.36,0.42,0.86,0,0.01,0.07,0.4,0.25,0,1.52,0,0.71,0.71,25.18,1.69,1.86,2.43,0.76,0,1.29,3.14,18.71,15,0,0.14,2.93,0.14,18.2,3.2,1.4,1.8,1.8,0,25.87,2.62,0,0.2,45.44,46.59,45.93,43.07,42.48,2.8,0.26,2.4,0.26,47.43,42.14,39.86,40.14,2.86,0.25,2.29,0.19,39.4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,rielly,morgan rielly,m,rielly6300dm
koekkoek3600ds,52.10,Slater Koekkoek,3600,D,0,EDM,CGY-JMarkstrom,0,0,0,-6.72,0,3.2,3,0,1,0,0,2,0,2,3.2,3.4,102,6.5,34,-133,2.9,-1.2,4,0,35,88,3.7,33,66,0,6,0,0.12,0.12,12.09,0.6,0.82,1,0.82,0,1.18,2,9.67,10.52,7.09,0,0,0.01,0,0,0,0,0,0,0.12,0.53,0,0.85,0,0.4,0.4,13.72,1.75,0.8,1.2,0.67,0,0.6,1.4,11.4,9,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,49.33,44.95,40.68,43.99,46.08,2.89,0.35,3.08,0.21,52.71,47.43,43,47.14,1.57,0.09,2.86,0.2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,koekkoek,slater koekkoek,s,koekkoek3600ds
nemeth3700dp,51.59,Patrik Nemeth,3700,D,0,NYR,ARI-KVejmelka,5.72,7.3,4.1,-1.22,1.5,4.8,3,0,0,0,-3.5,0,2,1,3.6,2,-315,5.5,95,-278,4.5,-1.5,17,5,50,102,2.8,0,60,0,10,0.02,0.09,0.12,17.34,0.42,0.88,1.07,0.83,0.02,1.51,2.39,11.1,13.53,8.36,0,0,0.07,0,0,0,0,0,0.02,0.09,0.38,0,0.67,0,0,0,18.45,0,0.57,0.86,0.67,0,1.71,2.29,9,17.29,0,0,0,0,8.6,2,0.2,1.8,0.6,0,17.93,0,0,0,41.93,37.93,44.36,46.22,38.75,3.01,0.24,3.07,0.24,34.82,46.56,51.27,36.89,2.82,0.19,3.33,0.17,34.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,nemeth,patrik nemeth,p,nemeth3700dp
zub4000da,50.23,Artem Zub,4000,D,0,OTT,WAS-VVanecek,6.27,8,4.5,-1.31,1.6,3.2,2,0,0,0,-2.2,0,1,2,2.8,3.9,170,6.5,45,210,6.7,-0.3,33,9,36,83,7.8,60,20,20,5,0.07,0.22,0.3,19.73,0.91,0.93,1.45,0.64,0.08,1.69,2.62,15,17.91,11.48,0,0,0.51,0.06,0.12,0.5,0,0,0.07,0.22,0.64,0,1.02,0.2,0,0.2,21,0.57,1.4,1.6,0.88,0.14,2,3.4,13.6,18,0,0,0.34,0,14.75,4,1.75,2.25,2,0,20.57,0.37,0,0,43.87,43.25,41.27,48.07,44.06,3.03,0.19,2.7,0.22,46.2,39.8,49.4,44.7,3.4,0.06,2.9,0.24,45.86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,zub,artem zub,a,zub4000da
de4600dc,50.10,Calvin de Haan,4600,D,0,CHI,MIN-KKahkonen,7.01,8.9,5.1,-1.86,1.5,11.2,2,0,0,0,-0.3,82,2,1,2.6,3.7,170,6,11,170,5.8,0.1,37,6,41,90,11.4,90,0,10,10,0.03,0.15,0.18,18.85,0.57,1.41,1.74,0.81,0.02,2.05,3.46,13.86,14.76,10.16,0,0.01,0.08,0,0,0,0,0,0.03,0.14,0.28,0,1.33,0.1,0.3,0.4,20,1.2,1.8,2.3,0.78,0.06,3.1,4.9,13.4,16.1,0,0,0.22,0,12.33,5.83,1.5,4.33,2,0,21.58,0.23,0,0,42.47,39.76,44.48,46.83,40.96,3.24,0.21,3.13,0.24,41.4,42.6,47.6,39.6,3.5,0.17,4,0.25,45.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,de,calvin de haan,c,de4600dc
hronek4900df,49.12,Filip Hronek,4900,D,0,DET,NAS-JSaros,9.04,11.4,6.7,-0.48,1.8,6.4,2,2,2,0,-1.5,68,2,1,2.3,3.4,185,5.5,7,135,8.9,1.3,46,20,27,90,8.7,40,40,10,10,0.08,0.42,0.5,22.86,1.31,1.89,2.29,0.83,0.04,0.93,2.83,14.13,16.38,10.66,0.02,0.15,2.12,0.24,0.35,0.69,0,0,0.05,0.27,0.48,0.02,1.71,0.1,0.4,0.5,21.45,1.4,1.9,2.8,0.68,0.05,0.7,2.6,12.7,15.3,0.1,0.1,2.36,0.4,12.71,3,2,1,2.86,0.86,22.01,2.5,0.14,0.14,39.67,38.72,41.72,46.53,42.24,2.65,0.16,3.15,0.26,36.8,40.92,42.2,38.75,3.4,0.15,3.83,0.15,39.14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,hronek,filip hronek,f,hronek4900df
zadorov3600dn,49.09,Nikita Zadorov,3600,D,0,CGY,EDM-MKoskinen,5.52,7.1,4,-1.2,1.5,8,3,0,0,0,-5.4,2,0,4,3.4,3.2,-121,6.5,66,105,4.5,-1.6,17,4,57,85,5.9,28,57,14,7,0.04,0.13,0.16,18.11,0.53,1.04,1.31,0.79,0.04,1.18,2.21,13.86,14.54,10.22,0,0,0.06,0,0.01,0,0,0,0.04,0.13,0.85,0,0.74,0,0.29,0.29,16.4,1.06,1.43,1.57,0.91,0,0.86,2.29,18,13.57,0,0,0.21,0,16,1,0.67,0.33,0.67,0,15.96,0.12,0,0,45.29,46.08,43.99,40.68,44.95,2.95,0.21,2.85,0.24,47.14,43,47.43,52.71,3,0.24,3.29,0.43,61,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,zadorov,nikita zadorov,n,zadorov3600dn
burns6200db,48.62,Brent Burns,6200,D,0,SJ,TB-BElliott,13.09,16.4,9.8,0.78,2.1,12.8,1,1,17,0,-2.9,72,0,2,2.8,3.3,125,6,33,160,11.9,0,44,10,29,92,14.7,45,36,27,11,0.12,0.46,0.57,25.93,1.32,2.51,2.98,0.84,0.05,1.79,4.3,16.8,19.28,12.49,0.03,0.09,2.39,0.58,0.67,0.87,0,0.02,0.09,0.35,0.57,0,2.03,0.18,0.73,0.91,26,2.1,2.73,4.18,0.65,0.07,1.36,4.09,17.09,18.64,0.09,0.18,2.92,0.82,18.83,4.17,2.67,1.5,4,1,26.55,3.46,0,0.33,42.21,42.82,39.49,47.23,41.99,2.6,0.17,3.1,0.2,45.55,36,46.45,42.67,3,0.15,3.25,0.13,38.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,burns,brent burns,b,burns6200db
