RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
beniers6200cm,77.67,Matty Beniers,6200,C,0,SEA,BUF-U.Luukkonen,11.78,14.8,8.7,0.44,1.9,28,1,2,3,0,-3.6,32,2,1,3.3,3.4,-105,6.5,37,-110,12.5,1.9,63,29,36,47,12.7,53,46,30,13,0.36,0.48,0.84,17.07,2.95,1.92,2.67,0.72,0.19,0.64,2.56,11.82,11.8,8.98,0.12,0.1,2.69,0.62,0.73,0.85,0,0,0.24,0.38,0.04,0.02,2.72,0.38,0.46,0.85,16.72,3.05,2,3.08,0.65,0.19,0.69,2.69,13.54,11.85,0.08,0.08,2.34,0.46,13.14,2.71,2,0.71,2.86,0.57,16.61,2.47,0.14,0.14,45.18,44.94,42.81,42.39,42.83,2.94,0.16,2.95,0.26,46.85,45.09,44.38,44.09,2.77,0.14,3.09,0.21,46.67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,beniers,matty beniers,m,beniers6200cm
rodrigues6300ce,77.44,Evan Rodrigues,6300,C,0,COL,FLA-S.Bobrovsky,11.19,14.1,8.3,-0.36,1.8,11.2,1,2,18,0,-4.4,60,0,3,3.5,3.2,-131,6.5,77,-164,9.5,-0.4,51,21,38,92,16.2,75,0,33,12,0.2,0.24,0.44,16.19,1.63,2.89,3.49,0.83,0.07,0.29,3.18,12.88,11.04,9.54,0.09,0.04,2.01,0.51,0.59,0.87,0.01,0,0.1,0.21,0.37,0.01,3.38,0.33,0.67,1,20.9,2.87,3.89,4.13,0.94,0.09,0.33,4.22,18.71,13.14,0.11,0.11,1.94,0.13,17.67,4.25,4,0.25,3.33,0,21.27,3.13,0.25,0.25,45.68,50.52,40.71,44.17,50.62,3.19,0.27,3.54,0.24,51.83,44.43,38.42,43.79,3.36,0.14,3.69,0.31,41,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,rodrigues,evan rodrigues,e,rodrigues6300ce
mittelstadt4300cc,77.17,Casey Mittelstadt,4300,C,0,BUF,SEA-P.Grubauer,7.53,9.6,5.5,0.09,1.8,4.8,3,2,2,0,-0.3,38,2,1,3.4,3.3,-115,6.5,63,-110,7.8,0.6,53,24,38,86,9.2,50,50,30,10,0.16,0.39,0.55,15.79,2.09,1.72,2.21,0.78,0.09,0.19,1.91,9.99,10.47,7.74,0.07,0.18,2.44,0.39,0.53,0.74,0.01,0,0.08,0.22,0.16,0,1.66,0.18,0.45,0.64,15.64,2.45,1.45,1.82,0.8,0.12,0.27,1.73,11.8,10.1,0.09,0,2.25,0.18,10,1.5,1.33,0.17,1.33,0.17,14.29,1.49,0.17,0,44.8,42.83,42.39,42.81,44.94,3.19,0.26,3.16,0.29,44.09,44.38,45.09,46.85,3.18,0.29,2.92,0.29,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,mittelstadt,casey mittelstadt,c,mittelstadt4300cc
paul5500cn,76.77,Nicholas Paul,5500,C,0,TB,CLB-E.Merzlikins,9.28,11.7,6.8,-0.63,1.7,23.7,3,2,3,0,-3.9,60,0,4,4.2,2,-460,6,78,-490,10,1.7,67,31,29,106,5.9,36,63,9,11,0.27,0.23,0.5,16.95,1.77,1.96,2.78,0.71,0.14,0.8,2.76,11.58,12.5,8.56,0.04,0.01,0.81,0.09,0.16,0.56,0.02,0.01,0.22,0.21,0.44,0.04,1.79,0.17,0.08,0.25,15.64,0.96,1.42,2,0.71,0.12,0.83,2.25,10.33,11.92,0,0,1.4,0.08,10.5,2.33,1.83,0.5,2.67,0.33,15.9,1.1,0,0,48.76,43.98,49.94,43.14,43.36,3.38,0.27,3.08,0.22,46.67,51.08,42.33,43.31,3.17,0.21,3,0.28,41.67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,paul,nicholas paul,n,paul5500cn
gourde4800cy,76.29,Yanni Gourde,4800,C,0,SEA,BUF-U.Luukkonen,9.34,11.8,6.9,0.87,1.9,20,3,0,1,0,-1.3,25,2,1,3.3,3.4,-105,6.5,37,-110,9.5,0.6,60,24,38,86,11.3,69,30,23,13,0.21,0.41,0.62,17.6,2.11,1.67,2.41,0.69,0.12,0.52,2.18,13.36,11.93,9.89,0.02,0.02,1.23,0.13,0.25,0.52,0.02,0.02,0.16,0.37,0.85,0.02,1.78,0.15,0.69,0.85,16.58,3.08,1.62,2.23,0.72,0.1,0.85,2.46,14,13.08,0,0,0.15,0,14.43,2.71,1.71,1,2,0,16.69,0.19,0,0,45.18,44.94,42.81,42.39,42.83,2.94,0.16,2.95,0.26,46.85,45.09,44.38,44.09,2.77,0.14,3.09,0.21,46.67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,gourde,yanni gourde,y,gourde4800cy
compher5100cj,74.65,J.t. Compher,5100,C,0,COL,FLA-S.Bobrovsky,11.86,14.9,8.8,2.77,2.3,31.2,2,1,15,0,-0.1,94,0,3,3.5,3.2,-131,6.5,77,-164,8.3,0.2,46,26,51,98,13.2,66,33,50,12,0.21,0.26,0.47,16.92,1.67,1.52,2.1,0.73,0.14,0.87,2.39,12.2,11.94,8.88,0.06,0.04,1.61,0.25,0.35,0.73,0,0,0.15,0.22,0.3,0,2.62,0.31,0.38,0.69,23.5,1.76,2.85,3.5,0.81,0.11,1.08,3.92,16.64,13.27,0.08,0.08,4.19,0.92,12.8,4.17,3,1.17,3.2,1.6,22.71,4.91,0.17,0.17,45.68,50.52,40.71,44.17,50.62,3.19,0.27,3.54,0.24,51.83,44.43,38.42,43.79,3.36,0.14,3.69,0.31,41,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,compher,j.t. compher,j,compher5100cj
hughes9900cj,73.94,Jack Hughes,9900,C,0,NJD,CAR-P.Kochetkov,15.27,19.1,11.4,-3.67,1.5,4.8,2,1,27,0,-4.7,9,0,3,2.8,3.3,125,6,47,114,19.5,3,68,32,12,86,23.5,84,15,46,13,0.61,0.6,1.21,20.06,3.62,4.23,5.34,0.79,0.15,0.21,4.44,17.31,12.66,13.04,0.14,0.23,3.38,0.84,1.06,0.79,0,0,0.47,0.37,0.03,0.03,4.08,0.92,0.31,1.23,21.73,3.4,6,7,0.86,0.15,0.08,6.08,20.46,12.31,0.23,0.23,3.59,1.38,19.17,7.17,7.17,0,8.17,1.5,21.6,3.92,0.17,0.33,42.43,49.06,38.08,43.61,51.41,3.01,0.19,3.34,0.19,51.36,34.54,43.93,52.31,3.46,0.2,3.92,0.21,53.2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,hughes,jack hughes,j,hughes9900cj
staal4000cj,73.47,Jordan Staal,4000,C,0,CAR,NJD-V.Vanecek,6.58,8.4,4.8,-0.25,1.6,3.2,3,0,1,0,-1.8,66,0,3,3.3,2.8,-148,6,53,-134,8.5,1,56,29,41,101,10.1,53,46,38,13,0.27,0.24,0.5,16.37,1.83,1.68,2.3,0.73,0.16,0.4,2.08,13.51,9.3,10.21,0,0,0.17,0.01,0.02,0.5,0,0.01,0.27,0.23,0.2,0.04,1.54,0.36,0.36,0.71,16.7,2.55,1.5,1.69,0.89,0.24,0.5,2,11.85,8.23,0,0,0.2,0,11,1.67,1.33,0.33,1.4,0,15.54,0.17,0,0,48.47,51.41,43.61,38.08,49.06,3.12,0.2,2.81,0.19,52.31,43.93,34.54,51.36,3.67,0.27,3.38,0.16,48.17,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,staal,jordan staal,j,staal4000cj
bennett5900cs,73.30,Sam Bennett,5900,C,0,FLA,COL-A.Georgiev,10.68,13.5,7.9,-0.05,1.8,31.7,1,2,5,0,-2.8,92,0,2,3.2,3.5,107,6.5,23,136,11.8,-0.1,57,30,41,98,7.5,38,61,15,13,0.27,0.35,0.63,16.99,2.22,3.06,3.91,0.78,0.09,0.52,3.58,15.23,12.23,11.68,0.04,0.07,1.84,0.48,0.61,0.78,0,0,0.23,0.28,0.97,0.02,2.81,0.07,0.14,0.21,18.39,0.68,2.64,3.79,0.7,0.03,0.5,3.14,13,13.92,0.07,0.07,2.2,0.5,11.83,2.33,2.17,0.17,3.83,1.17,17.45,2.38,0.17,0,42.73,50.62,44.17,40.71,50.52,3.39,0.23,2.96,0.21,43.79,38.42,44.43,51.83,3.31,0.21,3,0.3,44.2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,bennett,sam bennett,s,bennett5900cs
staal3900ce,72.71,Eric Staal,3900,C,0,FLA,COL-A.Georgiev,4.58,5.9,3.3,-2.04,1.2,4.8,3,0,1,0,-0.8,66,0,2,3.2,3.5,107,6.5,23,136,7.4,1.2,63,26,19,41,11.7,84,15,46,13,0.18,0.21,0.38,13.8,1.65,1.65,1.91,0.86,0.11,0.65,2.29,10.64,11.33,7.97,0,0,0.34,0.09,0.12,0.75,0,0,0.18,0.21,0.41,0,1.56,0.43,0.29,0.71,15.1,2.82,1.93,2.14,0.9,0.22,0.71,2.64,11.85,13.46,0,0,0.65,0.14,10.5,1.83,1.17,0.67,1.33,0.17,12.42,0.22,0,0,42.73,50.62,44.17,40.71,50.52,3.39,0.23,2.96,0.21,43.79,38.42,44.43,51.83,3.31,0.21,3,0.3,44.2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,staal,eric staal,e,staal3900ce
stastny3700cp,72.62,Paul Stastny,3700,C,0,CAR,NJD-V.Vanecek,8.67,11,6.3,2.46,2.3,0,2,1,6,0,-1.6,86,0,3,3.3,2.8,-148,6,53,-134,7.7,0.2,59,24,36,87,7.3,69,30,30,13,0.17,0.31,0.49,15.57,1.89,1.73,2.16,0.8,0.1,0.29,2.02,13.24,11.11,10.11,0.03,0.06,1.74,0.2,0.25,0.81,0,0,0.14,0.26,0.23,0.03,2.11,0.14,0.36,0.5,16.22,1.85,1.57,2,0.79,0.09,0.36,1.93,17.85,12.15,0.07,0.07,1.97,0.31,19.2,2,1.67,0.33,2.2,0.8,15.99,2.03,0.17,0.17,48.47,51.41,43.61,38.08,49.06,3.12,0.2,2.81,0.19,52.31,43.93,34.54,51.36,3.67,0.27,3.38,0.16,48.17,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,stastny,paul stastny,p,stastny3700cp
hayton3800cb,72.49,Barrett Hayton,3800,C,0,ARI,SJ-K.Kahkonen,9.38,11.9,6.9,2.96,2.5,20,1,1,4,0,7.3,60,0,2,3.1,3.6,115,6.5,55,118,7.2,0.4,50,21,32,87,10.4,78,21,42,14,0.15,0.26,0.41,15.53,1.58,1.66,2.14,0.77,0.09,0.45,2.11,9.76,11.31,6.91,0.01,0.04,1.25,0.2,0.25,0.82,0,0,0.14,0.22,0.36,0.03,2.32,0.21,0.43,0.64,16.05,2.39,2.07,2.69,0.77,0.1,0.64,2.71,10.17,11.5,0,0.07,1.05,0.08,10.17,3.14,2.29,0.86,2.83,0.17,17.64,1.15,0,0.14,42.01,37.55,48.46,49.8,43.02,2.61,0.18,2.89,0.15,38.86,43.64,47.07,45.27,2.46,0.25,3,0.18,49.2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,hayton,barrett hayton,b,hayton3800cb
eriksson6900cj,71.91,Joel Eriksson Ek,6900,C,0,MIN,NYR-I.Shesterkin,11.54,14.5,8.6,-1.24,1.7,12.8,2,1,5,0,-2.9,94,0,2,2.9,3.3,117,6,37,108,13,2,64,33,33,93,12.8,81,18,36,11,0.35,0.37,0.72,18.88,2.29,2.96,3.97,0.75,0.12,0.54,3.5,11.64,10.57,8.67,0.13,0.12,3.23,0.76,1.03,0.74,0.01,0,0.21,0.25,0.48,0.01,2.75,0.31,0.31,0.62,19.09,1.95,2.54,4.25,0.6,0.12,0.77,3.31,10.58,12,0.15,0.08,3.7,0.83,11.6,2.67,2.33,0.33,3.6,0.6,18.75,3.72,0.17,0,46.75,44.29,46.05,41.58,44.26,3.2,0.24,2.77,0.2,44.08,45.92,40.58,42.75,3.17,0.24,2.92,0.17,44.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,eriksson,joel eriksson ek,j,eriksson6900cj
horvat8100cb,71.87,Bo Horvat,8100,C,0,VAN,PIT-C.DeSmith,13.46,16.9,10,-1.78,1.7,8,2,1,6,0,-1.7,71,0,2,2.8,3.8,155,6.5,14,188,16.5,2.1,56,31,30,85,18.7,63,36,27,11,0.65,0.36,1.01,19.86,3.05,2.88,3.81,0.76,0.23,0.65,3.53,13.23,13.21,9.86,0.25,0.12,3.56,1.04,1.4,0.75,0.04,0,0.36,0.24,0.43,0.07,2.49,0.75,0.5,1.25,20.48,3.66,2.42,3.7,0.65,0.31,0.42,2.83,13,13,0.17,0.08,3.74,1,11.25,3.17,2.5,0.67,3.75,1.5,19.75,3.97,0.17,0,43.99,43.94,45.94,47.02,48.2,3.22,0.26,2.83,0.19,41.9,47,46.3,43,3.33,0.2,3.18,0.11,44.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,horvat,bo horvat,b,horvat8100cb
lowry4600ca,71.85,Adam Lowry,4600,C,0,WPG,DET-V.Husso,7.32,9.3,5.3,-0.74,1.6,3.2,3,2,1,0,-1.4,15,0,2,3.3,2.9,-135,6,78,-134,7.9,0.3,57,26,39,87,7.6,50,50,7,14,0.2,0.23,0.43,15.46,1.67,1.69,2.3,0.73,0.12,0.56,2.24,9.79,11.13,7.45,0,0.02,1.2,0.13,0.23,0.58,0.06,0.02,0.14,0.19,0.67,0.02,1.75,0.07,0.43,0.5,15.83,1.89,1.43,1.92,0.75,0.05,0.57,2,10.5,10,0,0,1.46,0.17,10.75,2,1.5,0.5,2,0.25,16.16,1.64,0,0,44.22,43.46,46.31,46.37,40.1,3.01,0.24,2.93,0.27,44.17,42.08,44.83,40.23,2.82,0.29,3.62,0.3,43.17,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,lowry,adam lowry,a,lowry4600ca
larkin7400cd,71.48,Dylan Larkin,7400,C,0,DET,WPG-C.Hellebuyck,14.12,17.7,10.5,0.31,1.9,25.3,1,1,3,0,-2.8,66,0,3,2.9,3.3,115,6,22,112,14.5,-0.7,64,23,22,84,10.4,36,54,9,11,0.37,0.55,0.92,20.34,2.71,3.13,4.17,0.75,0.12,0.42,3.55,13.27,13.5,10.26,0.11,0.14,3.41,0.72,1.05,0.69,0.01,0.01,0.25,0.39,0.45,0.01,2.75,0.36,0.27,0.64,18.84,2.04,2.73,4.09,0.67,0.13,0.27,3,11.9,8.3,0.09,0.09,3.51,0.64,12.17,2.33,2.33,0,3.83,0.83,19.02,2.91,0.17,0.17,43,40.1,46.37,46.31,43.46,3.21,0.19,2.86,0.21,40.23,44.83,42.08,44.17,3.69,0.17,2.73,0.27,45.25,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,larkin,dylan larkin,d,larkin7400cd
hischier8000cn,71.04,Nico Hischier,8000,C,0,NJD,CAR-P.Kochetkov,12.98,16.3,9.7,-2.06,1.6,23.2,1,1,8,0,-2.9,20,0,3,2.8,3.3,125,6,47,114,14.7,1.7,69,33,22,86,14.7,76,15,23,13,0.41,0.57,0.97,19.59,2.97,2.73,3.66,0.75,0.15,0.65,3.38,13.36,12.04,10.13,0.11,0.15,3.23,0.65,1.01,0.64,0.01,0.03,0.28,0.39,0.08,0.03,2.61,0.46,0.31,0.77,19.4,2.38,3.15,4,0.79,0.15,0.85,4,13.46,12.92,0.15,0.23,3.53,0.85,10.83,3.67,3,0.67,4,1.33,18.56,3.81,0.33,0.33,42.43,49.06,38.08,43.61,51.41,3.01,0.19,3.34,0.19,51.36,34.54,43.93,52.31,3.46,0.2,3.92,0.21,53.2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,hischier,nico hischier,n,hischier8000cn
wennberg4200ca,69.94,A. Wennberg,4200,C,0,SEA,BUF-U.Luukkonen,6.72,8.6,4.9,-0.52,1.6,3.2,2,0,1,0,-1.3,60,2,1,3.3,3.4,-105,6.5,37,-110,7.4,0,59,26,38,86,8.5,61,38,38,13,0.19,0.27,0.45,17.89,1.51,1.15,1.45,0.79,0.16,0.76,1.91,12.98,11.98,9.57,0.05,0.03,2,0.23,0.33,0.7,0,0.01,0.14,0.22,0.28,0.01,1.69,0.23,0.31,0.54,17.73,1.83,0.92,1.15,0.8,0.25,1.08,2,12.38,13.31,0,0.08,1.21,0.08,11.14,2,0.86,1.14,1.29,0.14,17.37,0.46,0,0,45.18,44.94,42.81,42.39,42.83,2.94,0.16,2.95,0.26,46.85,45.09,44.38,44.09,2.77,0.14,3.09,0.21,46.67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,wennberg,a. wennberg,a,wennberg4200ca
hartman5300cr,69.37,Ryan Hartman,5300,C,0,MIN,NYR-I.Shesterkin,8.35,10.6,6.1,-1.15,1.6,6.4,3,2,3,0,-2.5,60,0,2,2.9,3.3,117,6,37,108,12.3,1.1,48,24,29,93,13.3,45,27,36,11,0.33,0.41,0.74,17.09,2.6,2.44,3.69,0.66,0.13,0.62,3.05,14.44,12.34,10.86,0,0.1,1.86,0.46,0.71,0.64,0,0.01,0.33,0.3,1.26,0.05,2.09,0.44,0.33,0.78,13.77,3.4,2.22,3.13,0.71,0.2,0.56,2.78,13.75,10.13,0,0.11,1.03,0.63,15,2.5,2.17,0.33,3,0,13.68,0.77,0,0.17,46.75,44.29,46.05,41.58,44.26,3.2,0.24,2.77,0.2,44.08,45.92,40.58,42.75,3.17,0.24,2.92,0.17,44.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,hartman,ryan hartman,r,hartman5300cr
seguin5400ct,69.15,Tyler Seguin,5400,C,0,DAL,NYI-I.Sorokin,11.88,14.9,8.8,2.18,2.2,14.4,1,1,4,0,-2.3,71,0,2,2.9,2.8,-116,5.5,70,-110,11.3,1.2,65,25,34,98,8.7,46,53,23,13,0.27,0.41,0.68,17.6,2.32,2.59,3.45,0.75,0.1,0.4,2.99,13.03,14.41,9.66,0.05,0.1,2.4,0.61,0.73,0.84,0,0,0.22,0.31,0.43,0.04,2.55,0.29,0.14,0.43,15.99,1.61,2.36,3,0.79,0.12,0.36,2.71,12.08,11.42,0.14,0,1.89,0.46,11,3.5,3,0.5,4.2,1,14.96,2.24,0.17,0,48.03,45.61,48.19,47.22,42.55,3.02,0.24,2.8,0.17,47.5,49.5,50.07,41.08,2.85,0.38,3,0.21,38.4,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,seguin,tyler seguin,t,seguin5400ct
nelson7500cb,68.32,Brock Nelson,7500,C,0,NYI,DAL-J.Oettinger,14.01,17.6,10.4,0,1.9,10.1,2,1,3,0,-7,20,0,4,2.8,2.9,-103,5.5,30,-110,13.9,1.3,67,38,31,96,11.2,58,33,16,12,0.44,0.44,0.88,18.24,2.89,2.6,3.24,0.8,0.17,0.57,3.17,12.67,14.04,9.26,0.12,0.09,2.73,0.75,0.93,0.8,0,0,0.33,0.35,0.38,0.06,2.16,0.08,0.69,0.77,18.86,2.45,2.08,2.83,0.73,0.04,0.54,2.62,11.64,12.36,0,0.08,2.67,0.33,12.8,3.17,2.83,0.33,3.6,0.2,19.67,2.1,0,0.17,45.48,42.55,47.22,48.19,45.61,2.66,0.22,2.92,0.18,41.08,50.07,49.5,47.5,2.45,0.07,2.77,0.25,47.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,nelson,brock nelson,b,nelson7500cb
barzal7000cm,67.82,Mathew Barzal,7000,C,0,NYI,DAL-J.Oettinger,13.59,17.1,10.1,0.61,1.9,6.4,1,1,4,0,-5.5,20,0,4,2.8,2.9,-103,5.5,30,-110,12.2,0.5,64,26,28,96,16.4,75,16,50,12,0.22,0.66,0.89,18.22,2.93,2.18,2.89,0.75,0.1,0.37,2.55,13.96,13.71,10.25,0.04,0.28,3.1,0.51,0.66,0.77,0,0,0.18,0.38,0.27,0,2.53,0.67,0.25,0.92,19.01,2.9,2.25,2.73,0.83,0.3,0.92,3.17,13.5,14,0.08,0.08,3.27,0.55,12.25,3.2,2.6,0.6,3.25,0.25,18.21,2.61,0.2,0.2,45.48,42.55,47.22,48.19,45.61,2.66,0.22,2.92,0.18,41.08,50.07,49.5,47.5,2.45,0.07,2.77,0.25,47.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,barzal,mathew barzal,m,barzal7000cm
sturm4000cn,67.07,Nico Sturm,4000,C,0,SJ,ARI-K.Vejmelka,8.68,11,6.4,1.85,2.2,16.8,3,2,4,0,-1.3,66,1,3,3.6,3.1,-140,6.5,45,-142,5.7,-0.3,53,19,34,96,7.3,72,27,27,11,0.14,0.13,0.26,12.2,1.28,1.37,1.81,0.75,0.1,0.56,1.93,8.63,9.36,6.32,0,0,0.41,0.05,0.1,0.5,0,0,0.14,0.13,0.24,0.01,1.88,0.18,0.09,0.27,15.33,1.06,1.91,2.3,0.83,0.1,0.82,2.73,8.4,10.4,0,0,1.84,0.2,10.8,3.5,2.33,1.17,2.4,0.4,14.96,2,0,0,47.62,43.02,49.8,48.46,37.55,2.8,0.21,3.32,0.26,45.27,47.07,43.64,38.86,3.64,0.18,3.15,0.32,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,sturm,nico sturm,n,sturm4000cn
newhook3800ca,66.65,Alex Newhook,3800,C,0,COL,FLA-S.Bobrovsky,7.97,10.1,5.8,1.55,2.1,0,2,2,3,0,-0.1,52,0,3,3.5,3.2,-131,6.5,77,-164,6.8,-0.4,42,20,46,98,4.7,41,58,8,12,0.13,0.26,0.39,13.78,1.7,1.45,1.82,0.8,0.09,0.48,1.94,10.94,11.13,7.76,0.02,0.03,1.38,0.24,0.33,0.72,0,0,0.11,0.23,0.22,0,2.19,0.08,0.15,0.23,15.36,0.9,1.69,2,0.85,0.05,0.15,1.85,11.73,10,0,0,1.55,0.58,10.8,1.67,1.67,0,2,0.8,15.67,2.08,0,0,45.68,50.52,40.71,44.17,50.62,3.19,0.27,3.54,0.24,51.83,44.43,38.42,43.79,3.36,0.14,3.69,0.31,41,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,newhook,alex newhook,a,newhook3800ca
goodrow3900cb,66.43,Barclay Goodrow,3900,C,0,NYR,MIN-M.Fleury,5.37,6.9,3.9,-1.25,1.4,3.2,4,0,1,0,-5.2,86,0,3,3.3,2.9,-140,6,63,-130,7.2,0.2,49,22,37,102,7.3,41,58,25,12,0.15,0.24,0.39,15.86,1.48,1.37,1.81,0.75,0.11,0.7,2.06,10.21,12.4,7.51,0,0.01,0.51,0.08,0.12,0.64,0,0.03,0.15,0.19,0.92,0,0.91,0.17,0.33,0.5,15.17,1.98,0.83,1.09,0.76,0.2,0.83,1.67,9.64,12.55,0,0,0.06,0,9.4,1.83,0.67,1.17,1,0,14.06,0.14,0,0,43.69,44.26,41.58,46.05,44.29,2.81,0.27,3.27,0.26,42.75,40.58,45.92,44.08,3.17,0.26,3.75,0.22,48.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,goodrow,barclay goodrow,b,goodrow3900cb
haula4100ce,65.35,Erik Haula,4100,C,0,NJD,CAR-P.Kochetkov,8.44,10.7,6.2,1.41,2.1,9.6,3,2,10,0,-2,82,0,3,2.8,3.3,125,6,47,114,9.3,1.6,67,28,29,97,7.8,53,46,30,13,0.2,0.38,0.58,15.92,2.19,1.86,2.6,0.72,0.11,0.61,2.47,14.18,10.9,10.91,0.03,0.03,1.15,0.17,0.21,0.8,0,0,0.17,0.35,0.82,0,1.74,0.08,0.38,0.46,18.08,1.53,1.46,2.38,0.61,0.05,0.92,2.38,16.92,12.77,0,0,0.99,0.08,16.17,2.83,1.67,1.17,2.5,0,19.16,1.04,0,0,42.43,49.06,38.08,43.61,51.41,3.01,0.19,3.34,0.19,51.36,34.54,43.93,52.31,3.46,0.2,3.92,0.21,53.2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,haula,erik haula,e,haula4100ce
