RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
aiyuk6400wrb,62.25,Brandon Aiyuk,6400,SF,@CIN,,,9.77,13.6,5.9,-0.95,1.5,6.0,15.6,10.72,1.0,0.86,0.0,0.0,1.0,0.0,0.74,-1.3,54.0,25.5,23.5,0.7,-2.0,49.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.38,0.19,42.0,33.37,0.25,10.0,600,1.67,0.17,75.0,0.25,0.25,40.0,7.8,-0.8,400.0,1.31,0.15,47.0,0.26,0.36,19.0,WR,44,0.0,0.0,0.0,0.0,5.0,3.0,46.0,19.0,12.6,0.3,0.0,0.5710000000000001,0.0,0.187,0.16,0.184,28.5,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aiyuk,brandon aiyuk,b,aiyuk6400wrb
cooper6700wra,61.90,Amari Cooper,6700,DAL,@WAS,,,10.37,14.6,6.2,-1.03,1.5,9.0,13.6,11.4,-2.0,0.77,1.0,3.5,2.0,0.0,0.69,-2.6,54.0,27.3,20.8,4.3,-6.5,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.29,0.24,46.0,34.5,0.0,6.1,-600,2.03,0.16,0.0,0.0,0.5,40.0,9.7,-1.4,700.0,1.49,0.18,47.0,0.21,0.36,19.0,WR,44,0.0,0.0,0.0,0.0,6.0,4.0,60.0,26.0,13.7,0.4,0.0,0.16699999999999998,0.0,0.18,0.2,0.21100000000000002,45.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooper,amari cooper,a,cooper6700wra
higgins6800wrt,60.55,Tee Higgins,6800,CIN,SF,,,11.94,16.5,7.3,0.31,1.8,15.8,13.9,11.63,0.0,0.83,1.0,1.8,5.0,0.0,0.94,-2.3,48.0,23.5,25.5,2.2,2.0,49.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.25,0.13,42.0,33.37,0.25,15.7,300,1.89,0.29,66.0,0.66,0.33,30.0,9.9,0.7,800.0,1.31,0.21,65.0,0.25,0.15,20.0,WR,44,0.0,0.0,0.0,0.0,7.0,4.0,62.0,20.0,13.3,0.4,0.0,0.231,0.0,0.247,0.217,0.258,54.4,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higgins,tee higgins,t,higgins6800wrt
moore6800wrd,60.10,DJ Moore,6800,CAR,ATL,,,11.0,15.3,6.7,-0.63,1.6,9.7,11.4,11.63,1.0,0.86,1.0,5.3,2.0,0.0,0.74,-1.5,57.0,22.0,19.5,-4.0,-2.5,41.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44,0.19,49.0,30.5,0.0,10.1,0,1.26,0.19,66.0,0.66,0.33,30.0,12.0,-0.1,800.0,1.2,0.21,57.0,0.36,0.31,19.0,WR,44,0.0,0.0,0.0,0.0,9.0,5.0,74.0,26.0,13.7,0.3,0.0,0.25,0.0,0.287,0.364,0.342,48.5,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,dj moore,d,moore6800wrd
landry6400wrj,59.75,Jarvis Landry,6400,CLE,BAL,,,11.44,15.7,7.1,0.72,1.8,7.9,12.6,10.72,5.0,0.92,1.0,4.7,1.0,0.0,0.64,-1.4,44.0,23.5,20.5,-1.0,-3.0,44.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.38,0.25,39.0,0.53,0.04,9.6,300,1.2,0.19,66.0,0.0,0.0,30.0,9.8,-0.4,400.0,1.05,0.22,50.0,0.18,0.09,22.0,WR,44,0.0,0.0,0.0,0.0,6.0,4.0,47.0,17.0,10.2,0.1,0.0,0.125,0.0,0.23199999999999998,0.083,0.2,20.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,landry,jarvis landry,j,landry6400wrj
jones6500wrj,59.35,Julio Jones,6500,TEN,JAX,,,9.46,13.5,5.4,-1.49,1.5,5.1,5.3,10.95,2.0,0.88,1.0,1.2,1.0,0.0,0.61,-0.4,42.0,26.3,17.8,-2.5,-8.5,44.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.0,45.0,0.55,0.0,0.0,-200,0.0,0.0,0.0,0.0,0.0,30.0,7.4,-1.3,500.0,1.42,0.18,26.0,0.05,0.05,19.0,WR,44,0.0,0.0,0.0,0.0,5.0,3.0,56.0,27.0,16.0,0.0,0.0,0.0,0.0,0.172,0.0,0.24100000000000002,40.7,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,julio jones,j,jones6500wrj
westbrook-ikhine5700wrn,58.85,N. Westbrook-Ikhine,5700,TEN,JAX,,,7.18,10.2,4.1,-1.94,1.3,0.5,4.6,9.12,0.0,0.83,0.0,0.0,1.0,0.0,0.58,-0.4,30.0,26.3,17.8,-2.5,-8.5,44.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.19,0.19,45.0,0.55,0.0,8.4,400,1.8,0.2,66.0,0.33,0.33,30.0,50.0,-0.4,-300.0,1.94,0.17,45.0,0.15,0.2,20.0,WR,44,0.0,0.0,0.0,0.0,2.0,1.0,21.0,12.0,12.2,0.2,0.0,0.375,0.0,0.084,0.14300000000000002,0.09300000000000001,19.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,westbrook-ikhine,n. westbrook-ikhine,n,westbrook-ikhine5700wrn
gallup6100wrm,58.70,Michael Gallup,6100,DAL,@WAS,,,9.7,13.6,5.8,-0.34,1.6,3.5,8.5,10.04,7.0,0.94,0.0,0.0,2.0,0.0,0.74,-2.6,56.0,27.3,20.8,4.3,-6.5,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.29,0.18,46.0,34.5,0.0,10.0,600,1.25,0.17,100.0,0.2,0.0,50.0,8.9,0.5,100.0,1.22,0.16,47.0,0.15,0.15,19.0,WR,44,0.0,0.0,0.0,0.0,7.0,4.0,53.0,23.0,13.1,0.4,0.0,0.33299999999999996,0.0,0.19,0.267,0.188,45.4,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gallup,michael gallup,m,gallup6100wrm
sanders5800wre,58.50,Emmanuel Sanders,5800,BUF,@TB,,,8.57,12.3,4.8,-0.78,1.5,2.5,3.0,9.35,3.0,0.9,1.0,0.6,3.0,0.0,0.66,-3.5,51.0,24.8,28.3,0.0,3.5,53.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.31,0.06,59.0,0.64,0.0,4.6,-500,1.07,0.1,100.0,0.0,0.0,40.0,9.6,0.3,-200.0,1.57,0.19,80.0,0.3,0.05,20.0,WR,44,0.0,0.0,0.0,0.0,5.0,3.0,53.0,24.0,14.4,0.4,0.0,0.3,0.0,0.171,0.17600000000000002,0.198,47.7,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sanders,emmanuel sanders,e,sanders5800wre
beasley5900wrc,56.40,Cole Beasley,5900,BUF,@TB,,,9.18,12.5,5.9,-0.4,1.6,6.8,10.9,9.58,-6.0,0.67,1.0,3.5,3.0,0.0,0.66,-3.5,43.0,24.8,28.3,0.0,3.5,53.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.13,0.06,59.0,0.64,0.0,3.9,-200,1.03,0.13,50.0,0.0,0.5,40.0,8.1,-0.9,-100.0,1.0,0.19,57.0,0.28,0.23,21.0,WR,44,0.0,0.0,0.0,0.0,7.0,5.0,47.0,14.0,90.0,0.1,0.0,0.0,0.0,0.196,0.028999999999999998,0.17,25.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,beasley,cole beasley,c,beasley5900wrc
callaway5500wrm,56.20,Marquez Callaway,5500,NO,@NYJ,,,7.23,10.4,4.1,-1.44,1.3,0.5,4.4,8.67,3.0,0.9,0.0,0.0,0.0,0.0,0.58,-0.7,48.0,23.5,19.0,-1.3,-4.5,42.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.19,0.13,56.0,0.77,0.35,6.3,-100,1.56,0.14,50.0,0.25,0.25,40.0,6.9,-1.2,-500.0,1.54,0.14,61.0,0.19,0.14,21.0,WR,44,0.0,0.0,0.0,0.0,4.0,2.0,34.0,21.0,14.3,0.4,0.0,0.5710000000000001,0.0,0.149,0.214,0.157,32.3,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,callaway,marquez callaway,m,callaway5500wrm
pringle5300wrb,55.55,Byron Pringle,5300,KC,LV,,,5.7,8.3,3.1,-2.51,1.1,0.5,3.3,8.21,-10.0,0.59,1.0,0.6,1.0,0.0,0.01,-1.9,27.0,28.8,19.3,-3.0,-9.5,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.13,47.0,31.5,0.0,6.2,100,1.7,0.15,66.0,0.33,0.33,30.0,5.9,-1.1,-700.0,2.11,0.22,57.0,0.19,0.23,21.0,WR,44,0.0,0.0,0.0,0.0,2.0,1.0,26.0,16.0,14.4,0.3,0.0,0.667,0.0,0.07200000000000001,0.125,0.095,21.6,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pringle,byron pringle,b,pringle5300wrb
mclaurin7100wrt,54.70,Terry McLaurin,7100,WAS,DAL,,,10.88,15.3,6.4,-1.44,1.5,8.1,0.0,12.32,3.0,0.9,1.0,3.5,3.0,0.0,0.98,-1.8,63.0,20.8,27.3,-3.7,6.5,48.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.5,0.31,46.0,34.5,0.0,9.1,0,1.35,0.14,20.0,0.2,0.8,50.0,10.1,-1.0,1100.0,1.17,0.16,38.0,0.19,0.52,21.0,WR,44,0.0,0.0,0.0,0.0,8.0,5.0,63.0,23.0,12.3,0.4,0.0,0.273,0.0,0.257,0.28600000000000003,0.28,48.6,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mclaurin,terry mclaurin,t,mclaurin7100wrt
smith5600wrt,54.40,Tre'Quan Smith,5600,NO,@NYJ,,,7.99,11.5,4.5,-0.91,1.4,1.1,4.8,8.9,4.0,0.91,0.0,0.0,1.0,0.0,0.69,-0.7,49.0,23.5,19.0,-1.3,-4.5,42.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.19,0.19,56.0,0.77,0.35,7.2,100,1.07,0.14,75.0,0.25,0.25,40.0,7.5,-0.4,-400.0,1.49,0.15,33.0,0.14,0.19,21.0,WR,44,0.0,0.0,0.0,0.0,5.0,2.0,37.0,18.0,12.9,0.2,0.0,0.4,0.0,0.141,0.111,0.153,27.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,tre'quan smith,t,smith5600wrt
rogers5200wrc,54.35,Chester Rogers,5200,TEN,JAX,,,4.83,7.1,2.5,-3.15,0.9,0.0,1.8,7.98,10.0,0.96,0.0,0.0,0.0,0.0,0.06,-0.4,32.0,26.3,17.8,-2.5,-8.5,44.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.0,45.0,0.55,0.0,2.1,200,0.62,0.07,33.0,0.0,0.66,30.0,40.0,-1.4,-800.0,1.3,0.13,30.0,0.1,0.25,20.0,WR,44,0.0,0.0,0.0,0.0,3.0,1.0,21.0,12.0,11.9,0.1,0.0,0.33299999999999996,0.0,0.09300000000000001,0.077,0.095,15.9,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rogers,chester rogers,c,rogers5200wrc
boyd5900wrt,54.25,Tyler Boyd,5900,CIN,SF,,,8.63,12.0,5.3,-0.95,1.5,1.6,8.3,9.58,6.0,0.93,0.0,0.0,2.0,0.0,0.66,-2.3,46.0,23.5,25.5,2.2,2.0,49.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.31,0.13,42.0,33.37,0.25,7.5,300,1.26,0.14,66.0,0.33,0.33,30.0,7.3,-1.1,-100.0,1.08,0.16,50.0,0.3,0.35,20.0,WR,44,0.0,0.0,0.0,0.0,5.0,3.0,40.0,16.0,10.5,0.1,0.0,0.2,0.0,0.19,0.077,0.16899999999999998,26.8,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,boyd,tyler boyd,t,boyd5900wrt
guyton5200wrj,54.15,Jalen Guyton,5200,LAC,NYG,,,7.15,10.3,4.0,-0.83,1.4,0.9,16.2,7.98,0.0,0.83,1.0,0.6,0.0,0.0,0.06,-2.2,42.0,26.3,17.3,-0.2,-9.0,43.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.25,0.06,0.0,0.0,0.0,7.6,400,2.52,0.23,75.0,0.25,0.0,40.0,50.0,-1.4,-800.0,1.39,0.12,70.0,0.15,0.15,20.0,WR,44,0.0,0.0,0.0,0.0,3.0,1.0,26.0,17.0,16.6,0.1,0.0,0.0,0.0,0.083,0.028999999999999998,0.09300000000000001,14.2,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,guyton,jalen guyton,j,guyton5200wrj
hardman5300wrm,53.85,Mecole Hardman,5300,KC,LV,,,3.51,5.1,1.9,-4.7,0.7,0.0,6.9,8.21,-2.0,0.77,0.0,0.0,1.0,0.0,0.53,-1.9,36.0,28.8,19.3,-3.0,-9.5,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.31,0.19,47.0,31.5,0.0,3.1,-100,1.15,0.2,66.0,0.0,0.33,30.0,6.4,-1.6,-700.0,1.18,0.18,71.0,0.14,0.19,21.0,WR,44,0.0,0.0,0.0,0.0,5.0,3.0,34.0,17.0,10.1,0.1,0.0,0.133,0.0,0.129,0.059000000000000004,0.11800000000000001,8.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hardman,mecole hardman,m,hardman5300wrm
brown7000wrm,52.70,Marquise Brown,7000,BAL,@CLE,,,10.44,14.7,6.1,-1.65,1.5,5.2,6.6,12.09,7.0,0.94,0.0,0.0,4.0,0.0,0.72,-2.6,54.0,20.5,23.5,-1.5,3.0,44.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.38,0.19,39.0,0.53,0.04,8.6,-300,1.01,0.14,0.0,0.0,0.66,30.0,13.3,1.6,1000.0,1.59,0.25,59.0,0.36,0.22,22.0,WR,44,0.0,0.0,0.0,0.0,8.0,5.0,69.0,29.0,12.7,0.7,0.0,0.35700000000000004,0.0,0.266,0.4,0.28600000000000003,47.9,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,marquise brown,m,brown7000wrm
palmer4700wrj,52.45,Josh Palmer,4700,LAC,NYG,,,6.35,9.0,3.7,-0.49,1.4,1.1,15.1,6.84,-9.0,0.61,0.0,0.0,1.0,0.0,0.11,-2.2,18.0,26.3,17.3,-0.2,-9.0,43.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,3.3,-200,1.48,0.14,75.0,0.0,0.0,40.0,40.0,-1.7,-1300.0,2.2,0.22,66.0,0.06,0.13,15.0,WR,44,0.0,0.0,0.0,0.0,1.0,1.0,14.0,11.0,11.2,0.1,0.0,0.0,0.0,0.045,0.037000000000000005,0.047,12.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,palmer,josh palmer,j,palmer4700wrj
hollister4600wrc,52.35,Cody Hollister,4600,TEN,JAX,,,5.05,7.2,2.9,-1.57,1.1,0.5,1.1,6.62,-15.0,0.5,0.0,0.0,0.0,0.0,0.18,-0.4,48.0,26.3,17.8,-2.5,-8.5,44.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,45.0,0.55,0.0,3.2,0,0.8,0.07,33.0,0.0,0.0,30.0,3.2,0.0,-1400.0,0.8,0.07,5.0,0.0,0.0,20.0,WR,44,0.0,0.0,0.0,0.0,4.0,2.0,22.0,14.0,11.0,0.0,0.0,0.0,0.0,0.19,0.0,0.237,7.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hollister,cody hollister,c,hollister4600wrc
anderson5500wrr,51.50,Robby Anderson,5500,CAR,ATL,,,7.21,10.3,4.2,-1.46,1.3,0.5,17.9,8.67,2.0,0.88,0.0,0.0,0.0,0.0,0.58,-1.5,54.0,22.0,19.5,-4.0,-2.5,41.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.31,0.19,49.0,30.5,0.0,6.4,300,1.2,0.13,66.0,0.33,0.33,30.0,6.1,-2.9,-500.0,0.91,0.11,57.0,0.15,0.36,19.0,WR,44,0.0,0.0,0.0,0.0,6.0,3.0,29.0,16.0,9.6,0.3,0.0,0.25,0.0,0.19399999999999998,0.364,0.132,18.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anderson,robby anderson,r,anderson5500wrr
peoples-jones5200wrd,51.45,D. Peoples-Jones,5200,CLE,BAL,,,7.29,10.5,4.0,-0.69,1.4,0.6,11.5,7.98,3.0,0.9,0.0,0.0,1.0,0.0,0.56,-1.4,43.0,23.5,20.5,-1.0,-3.0,44.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,39.0,0.53,0.04,2.1,-400,0.41,0.04,0.0,0.0,0.66,30.0,5.6,-0.7,-800.0,1.73,0.13,36.0,0.22,0.36,22.0,WR,44,0.0,0.0,0.0,0.0,3.0,2.0,40.0,23.0,19.2,0.3,0.0,0.5,0.0,0.111,0.2,0.163,34.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peoples-jones,d. peoples-jones,d,peoples-jones5200wrd
jones5400wrm,51.35,Marvin Jones,5400,JAX,@TEN,,,8.01,11.2,4.8,-0.43,1.5,3.2,10.0,8.44,-4.0,0.72,0.0,0.0,3.0,0.0,0.66,-0.7,57.0,17.8,26.3,-5.0,8.5,44.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.44,0.31,45.0,0.55,0.0,5.0,-500,0.91,0.09,75.0,0.0,0.25,40.0,9.9,0.1,-600.0,1.4,0.17,70.0,0.29,0.29,17.0,WR,44,0.0,0.0,0.0,0.0,7.0,4.0,56.0,21.0,12.3,0.4,0.0,0.182,0.0,0.207,0.429,0.252,39.8,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,marvin jones,m,jones5400wrm
robinson5000wrd,50.25,Demarcus Robinson,5000,KC,LV,,,3.39,4.9,1.8,-4.14,0.7,0.5,0.0,7.53,-31.0,0.28,0.0,0.0,1.0,0.0,0.02,-1.9,41.0,28.8,19.3,-3.0,-9.5,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.0,47.0,31.5,0.0,3.5,-100,1.73,0.12,33.0,0.0,0.33,30.0,4.3,-2.1,-1000.0,1.68,0.11,42.0,0.14,0.38,21.0,WR,44,0.0,0.0,0.0,0.0,2.0,1.0,20.0,13.0,11.2,0.2,0.0,0.0,0.0,0.066,0.08800000000000001,0.07,13.7,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,demarcus robinson,d,robinson5000wrd
swain4700wrf,50.20,Freddie Swain,4700,SEA,@HOU,,,4.05,5.9,2.2,-2.79,0.9,0.0,0.3,6.84,1.0,0.86,0.0,0.0,1.0,0.0,0.53,-1.4,32.0,25.3,15.8,-2.5,-9.5,41.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.06,0.0,0.0,0.0,0.0,6.5,-300,2.89,0.21,50.0,0.25,0.0,40.0,5.1,-1.1,-1300.0,1.95,0.16,38.0,0.19,0.28,21.0,WR,44,0.0,0.0,0.0,0.0,2.0,1.0,15.0,11.0,10.6,0.3,0.0,0.33299999999999996,0.0,0.083,0.14800000000000002,0.07,7.6,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swain,freddie swain,f,swain4700wrf
gage6200wrr,50.15,Russell Gage,6200,ATL,@CAR,,,9.7,13.3,6.1,-0.56,1.6,2.4,8.4,10.26,9.0,0.95,1.0,1.2,2.0,0.0,0.92,-1.5,46.0,19.5,22.0,-3.0,2.5,41.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.25,0.13,49.0,30.5,0.0,11.6,200,1.55,0.27,80.0,0.4,0.0,50.0,11.1,1.3,200.0,1.44,0.24,55.0,0.35,0.05,20.0,WR,44,0.0,0.0,0.0,0.0,6.0,4.0,51.0,17.0,10.9,0.3,0.0,0.3,0.0,0.18899999999999997,0.235,0.204,30.1,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gage,russell gage,r,gage6200wrr
shenault5300wrl,49.95,Laviska Shenault,5300,JAX,@TEN,,,7.99,11.2,4.8,-0.22,1.5,3.4,5.4,8.21,-5.0,0.69,0.0,0.0,1.0,0.0,0.64,-0.7,46.0,17.8,26.3,-5.0,8.5,44.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38,0.06,45.0,0.55,0.0,4.9,-200,0.61,0.12,100.0,0.0,0.0,40.0,7.7,-0.6,-700.0,1.01,0.17,83.0,0.22,0.16,18.0,WR,44,0.0,0.0,0.0,0.0,6.0,4.0,42.0,21.0,9.7,0.2,0.0,0.14300000000000002,0.0,0.19,0.188,0.19399999999999998,13.9,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shenault,laviska shenault,l,shenault5300wrl
davis4800wrg,48.20,Gabriel Davis,4800,BUF,@TB,,,4.16,6.3,2.0,-2.91,0.9,0.5,12.8,7.07,-24.0,0.36,0.0,0.0,1.0,0.0,0.56,-3.5,33.0,24.8,28.3,0.0,3.5,53.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.31,0.13,59.0,0.64,0.0,7.9,-100,2.24,0.34,100.0,0.5,0.0,40.0,7.4,0.2,-1200.0,2.2,0.22,61.0,0.28,0.09,21.0,WR,44,0.0,0.0,0.0,0.0,3.0,1.0,32.0,19.0,17.9,0.3,0.0,0.308,0.0,0.09300000000000001,0.132,0.114,23.7,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,gabriel davis,g,davis4800wrg
