RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
diggs8700wrs,86.94,Stefon Diggs,8700,BUF,@BAL,,,15.74,21.5,9.9,-0.23,1.8,19.8,8.2,15.97,2.0,0.86,1.0,10.0,7.0,0.0,0.92,9.2,55.0,27.0,23.5,-2.3,-3.5,50.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,1.12,0.53,52.0,0.98,0.83,32.2,1100,2.84,0.66,90.0,0.9,0.09,11.0,20.4,6.5,2700.0,2.09,0.37,66.0,0.46,0.26,30.0,WR,49,0.0,0.0,0.0,0.0,9.0,6.0,81.0,29.0,12.4,0.8,0.0,0.297,0.0,0.264,0.342,0.29600000000000004,59.4,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,diggs,stefon diggs,s,diggs8700wrs
davis6500wrg,85.09,Gabe Davis,6500,BUF,@BAL,,,10.57,15.0,6.2,-0.38,1.6,7.3,1.8,10.95,8.0,0.94,0.86,7.6,2.0,0.0,0.94,9.2,44.0,27.0,23.5,-2.3,-3.5,50.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.41,0.24,52.0,0.98,0.83,9.1,-100,1.65,0.12,18.0,0.18,0.09,11.0,11.3,2.2,500.0,2.5,0.26,53.0,0.3,0.03,30.0,WR,49,0.0,0.0,0.0,0.0,4.0,2.0,40.0,20.0,15.7,0.4,0.0,0.35,0.0,0.124,0.19399999999999998,0.152,31.9,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,gabe davis,g,davis6500wrg
metcalf7100wrd,84.38,DK Metcalf,7100,SEA,@DET,,,11.59,15.9,7.3,-0.73,1.6,13.4,18.4,12.32,0.0,0.81,0.75,4.7,5.0,0.0,0.92,8.9,48.0,22.5,26.0,2.5,3.5,48.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.33,0.11,0.0,0.0,0.0,8.1,200,0.97,0.16,100.0,0.42,0.0,70.0,11.2,0.3,1100.0,1.46,0.23,58.0,0.29,0.33,24.0,WR,49,0.0,0.0,0.0,0.0,7.0,4.0,51.0,24.0,11.8,0.6,0.0,0.348,0.0,0.261,0.40700000000000003,0.242,40.8,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,metcalf,dk metcalf,d,metcalf7100wrd
pittman7500wrm,83.89,M. Pittman Jr.,7500,IND,TEN,,,12.2,16.9,7.5,-1.03,1.6,4.3,4.6,13.23,26.0,0.99,1.0,7.1,4.0,0.0,0.92,2.6,59.0,23.5,19.5,-0.3,-4.0,43.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.47,0.24,0.0,0.0,0.0,15.0,300,1.36,0.19,50.0,0.33,0.0,60.0,11.6,1.5,1500.0,1.46,0.2,66.0,0.37,0.16,24.0,WR,49,0.0,0.0,0.0,0.0,7.0,5.0,65.0,24.0,12.0,0.4,0.0,0.294,0.0,0.255,0.259,0.307,44.1,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pittman,m. pittman jr.,m,pittman7500wrm
cooks6400wrb,83.22,Brandin Cooks,6400,HOU,LAC,,,11.65,16.0,7.3,0.93,1.8,9.6,15.2,10.72,6.0,0.92,0.86,4.1,2.0,0.0,0.75,-0.3,52.0,19.8,25.3,0.3,5.5,45.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.29,0.0,0.0,0.0,0.0,6.7,-200,0.69,0.12,83.0,0.33,0.16,60.0,9.3,-0.1,400.0,1.14,0.18,60.0,0.3,0.17,23.0,WR,49,0.0,0.0,0.0,0.0,8.0,5.0,54.0,23.0,10.9,0.3,0.0,0.1,0.0,0.253,0.294,0.26,38.4,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooks,brandin cooks,b,cooks6400wrb
lockett6900wrt,81.84,Tyler Lockett,6900,SEA,@DET,,,11.47,15.7,7.3,-0.39,1.7,10.3,10.1,11.86,1.0,0.83,1.0,6.5,3.0,0.0,0.67,8.9,50.0,22.5,26.0,2.5,3.5,48.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.11,0.11,0.0,0.0,0.0,11.2,600,1.29,0.23,71.0,0.57,0.28,70.0,10.5,0.2,900.0,1.46,0.21,48.0,0.36,0.44,25.0,WR,49,0.0,0.0,0.0,0.0,7.0,4.0,67.0,27.0,13.8,0.3,0.0,0.429,0.0,0.242,0.185,0.309,55.8,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lockett,tyler lockett,t,lockett6900wrt
lazard6000wra,81.55,Allen Lazard,6000,GB,NE,,,8.33,11.7,4.9,-1.48,1.4,1.3,14.6,9.81,14.0,0.97,0.0,0.0,4.0,0.0,0.95,1.7,50.0,25.0,15.5,1.2,-9.5,40.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.41,0.24,60.0,0.69,0.0,10.8,-300,2.4,0.2,71.0,0.57,0.0,70.0,9.5,1.5,0.0,1.98,0.19,53.0,0.38,0.15,26.0,WR,49,0.0,0.0,0.0,0.0,4.0,3.0,36.0,19.0,11.9,0.7,0.0,0.474,0.0,0.13699999999999998,0.32299999999999995,0.139,24.6,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lazard,allen lazard,a,lazard6000wra
london6300wrd,81.51,Drake London,6300,ATL,CLE,,,10.65,14.6,6.7,0.16,1.7,18.2,2.7,10.49,-11.0,0.53,1.0,7.1,6.0,0.0,0.93,0.7,50.0,23.8,24.8,2.8,1.0,48.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,0.0,0.0,0.0,15.8,800,1.89,0.32,100.0,1.0,0.0,70.0,14.2,7.5,300.0,1.7,0.28,87.0,0.87,0.12,80.0,WR,49,0.0,0.0,0.0,0.0,8.0,5.0,71.0,27.0,13.4,0.7,0.0,0.667,0.0,0.32899999999999996,0.667,0.33399999999999996,45.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,london,drake london,d,london6300wrd
johnson7000wrd,80.90,Diontae Johnson,7000,PIT,NYJ,,,11.85,16.1,7.6,-0.24,1.7,9.0,3.2,12.09,8.0,0.94,1.0,3.5,3.0,0.0,0.67,8.4,61.0,22.3,19.3,3.0,-3.0,41.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.53,0.29,60.0,0.7,0.11,11.2,300,1.02,0.21,100.0,0.14,0.0,70.0,12.1,0.7,1000.0,1.11,0.2,74.0,0.14,0.22,27.0,WR,49,0.0,0.0,0.0,0.0,10.0,6.0,71.0,26.0,10.7,0.4,0.0,0.217,0.0,0.28800000000000003,0.318,0.321,45.2,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,diontae johnson,d,johnson7000wrd
sutton6800wrc,80.71,Courtland Sutton,6800,DEN,@LV,,,12.03,16.8,7.2,0.4,1.8,18.0,13.7,11.63,0.0,0.81,1.0,9.4,2.0,0.0,0.91,0.6,56.0,21.8,24.3,-0.5,2.5,46.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.41,0.24,0.0,0.0,0.0,13.0,300,1.35,0.2,100.0,0.5,0.0,60.0,8.6,-0.5,800.0,1.18,0.15,54.0,0.2,0.33,24.0,WR,49,0.0,0.0,0.0,0.0,6.0,3.0,50.0,23.0,13.8,0.1,0.0,0.077,0.0,0.20199999999999999,0.111,0.22699999999999998,42.8,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sutton,courtland sutton,c,sutton6800wrc
moore6100wrd,79.51,DJ Moore,6100,CAR,ARI,,,9.05,12.5,5.6,-0.99,1.5,8.1,9.1,10.04,-9.0,0.57,1.0,7.1,3.0,0.0,0.71,1.0,58.0,22.3,21.3,-0.2,-1.0,43.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47,0.12,63.0,0.71,0.0,7.7,-300,1.09,0.14,83.0,0.33,0.16,60.0,9.5,-0.6,100.0,1.02,0.16,56.0,0.26,0.3,23.0,WR,49,0.0,0.0,0.0,0.0,8.0,4.0,56.0,22.0,12.3,0.2,0.0,0.235,0.0,0.271,0.28600000000000003,0.297,35.5,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,dj moore,d,moore6100wrd
moore5500wre,78.82,Elijah Moore,5500,NYJ,@PIT,,,8.01,11.2,4.8,-0.66,1.5,2.7,7.0,8.67,-2.0,0.74,1.0,1.8,5.0,0.0,0.74,0.6,49.0,19.3,22.3,3.5,3.0,41.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.12,0.12,60.0,0.7,0.11,6.0,-500,0.79,0.09,100.0,0.33,0.0,60.0,9.7,2.5,-500.0,1.22,0.2,59.0,0.36,0.09,22.0,WR,49,0.0,0.0,0.0,0.0,7.0,4.0,55.0,23.0,13.0,0.5,0.0,0.444,0.0,0.175,0.278,0.19399999999999998,37.3,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,elijah moore,e,moore5500wre
mclaurin6700wrt,78.69,Terry McLaurin,6700,WAS,@DAL,,,9.49,13.7,5.3,-1.91,1.4,2.0,2.5,11.4,19.0,0.98,0.75,2.4,4.0,0.0,0.93,0.1,60.0,19.0,22.0,0.5,3.0,41.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.22,0.11,0.0,0.0,0.0,11.6,-300,1.59,0.17,100.0,0.5,0.0,60.0,9.5,-0.7,700.0,1.25,0.16,48.0,0.2,0.37,29.0,WR,49,0.0,0.0,0.0,0.0,7.0,4.0,62.0,27.0,15.1,0.3,0.0,0.111,0.0,0.222,0.217,0.26899999999999996,44.6,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mclaurin,terry mclaurin,t,mclaurin6700wrt
claypool5700wrc,78.07,Chase Claypool,5700,PIT,NYJ,,,8.28,11.4,5.1,-0.84,1.5,4.6,0.0,9.12,-4.0,0.69,1.0,2.4,2.0,0.0,0.67,8.4,55.0,22.3,19.3,3.0,-3.0,41.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.65,0.41,60.0,0.7,0.11,5.6,-100,0.68,0.1,71.0,0.14,0.0,70.0,7.5,-1.3,-300.0,1.0,0.14,62.0,0.18,0.14,27.0,WR,49,0.0,0.0,0.0,0.0,6.0,3.0,48.0,23.0,13.2,0.1,0.0,0.133,0.0,0.175,0.1,0.22,31.5,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,claypool,chase claypool,c,claypool5700wrc
brown8300wra,77.88,A.J. Brown,8300,PHI,JAX,,,12.9,17.9,7.9,-2.15,1.6,11.8,12.0,15.05,6.0,0.92,1.0,4.1,2.0,0.0,0.69,3.8,50.0,25.3,18.8,-2.2,-6.5,44.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.53,0.35,53.0,0.97,0.83,12.3,1200,1.19,0.2,33.0,0.22,0.66,90.0,13.2,0.6,2300.0,1.31,0.26,38.0,0.26,0.38,26.0,WR,49,0.0,0.0,0.0,0.0,9.0,5.0,83.0,30.0,14.3,0.4,0.0,0.214,0.0,0.305,0.25,0.34299999999999997,57.6,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,a.j. brown,a,brown8300wra
cooper7500wra,77.18,Amari Cooper,7500,CLE,@ATL,,,10.86,14.9,6.8,-2.37,1.4,7.3,1.4,13.23,7.0,0.93,1.0,6.5,4.0,0.0,0.63,7.6,54.0,24.8,23.8,0.8,-1.0,48.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35,0.18,0.0,0.0,0.0,15.9,1100,1.76,0.27,75.0,0.75,0.25,80.0,12.9,1.4,1500.0,1.84,0.24,64.0,0.36,0.2,25.0,WR,49,0.0,0.0,0.0,0.0,7.0,4.0,59.0,23.0,13.2,0.5,0.0,0.353,0.0,0.2,0.22899999999999998,0.21899999999999997,45.6,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooper,amari cooper,a,cooper7500wra
williams7200wrm,76.69,Mike Williams,7200,LAC,@HOU,,,10.42,14.6,6.3,-2.13,1.4,8.3,15.5,12.55,1.0,0.83,1.0,1.2,3.0,0.0,0.93,0.8,57.0,25.3,19.8,-1.2,-5.5,45.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.47,0.35,0.0,0.0,0.0,12.1,600,1.82,0.2,60.0,0.6,0.4,50.0,11.0,-0.2,1200.0,1.49,0.19,52.0,0.34,0.3,23.0,WR,49,0.0,0.0,0.0,0.0,7.0,4.0,61.0,31.0,15.2,0.4,0.0,0.158,0.0,0.188,0.184,0.213,42.2,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,williams,mike williams,m,williams7200wrm
reynolds5900wrj,75.88,Josh Reynolds,5900,DET,SEA,,,10.07,14.3,5.8,0.49,1.7,10.1,17.6,9.58,-5.0,0.66,1.0,1.8,1.0,0.0,0.61,3.3,44.0,26.0,22.5,0.0,-3.5,48.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.21,0.11,0.0,0.0,0.0,9.6,800,1.81,0.18,75.0,0.75,0.25,40.0,7.7,0.2,-100.0,1.65,0.17,43.0,0.21,0.17,23.0,WR,49,0.0,0.0,0.0,0.0,4.0,2.0,39.0,17.0,14.3,0.2,0.0,0.111,0.0,0.14400000000000002,0.111,0.17,30.6,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,reynolds,josh reynolds,j,reynolds5900wrj
burks5700wrt,75.04,Treylon Burks,5700,TEN,@IND,,,8.55,12.1,5.0,-0.57,1.5,0.8,2.8,9.12,22.0,0.99,1.0,4.7,1.0,0.0,0.67,2.8,29.0,19.5,23.5,-1.3,4.0,43.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,6.0,-200,1.28,0.21,90.0,0.09,0.09,11.0,5.6,-1.7,-300.0,1.19,0.19,78.0,0.07,0.21,14.0,WR,49,0.0,0.0,0.0,0.0,4.0,2.0,38.0,18.0,14.4,0.0,0.0,0.0,0.0,0.165,0.0,0.17600000000000002,22.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,burks,treylon burks,t,burks5700wrt
smith6900wrd,74.46,DeVonta Smith,6900,PHI,JAX,,,10.07,14.1,6.0,-1.79,1.5,7.7,3.2,11.86,2.0,0.86,1.0,8.8,2.0,0.0,0.65,3.8,56.0,25.3,18.8,-2.2,-6.5,44.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.39,0.33,53.0,0.97,0.83,14.6,800,1.9,0.21,90.0,0.36,0.0,11.0,10.6,10.0,900.0,1.71,0.19,70.0,0.23,0.14,34.0,WR,49,0.0,0.0,0.0,0.0,6.0,4.0,61.0,25.0,15.4,0.3,0.0,0.273,0.0,0.225,0.263,0.282,48.3,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,devonta smith,d,smith6900wrd
pickens5100wrg,74.16,George Pickens,5100,PIT,NYJ,,,7.39,10.5,4.3,-0.37,1.4,0.6,13.2,7.76,17.0,0.98,1.0,1.2,2.0,0.0,0.61,8.4,46.0,22.3,19.3,3.0,-3.0,41.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.7,0.11,3.8,-100,0.87,0.08,50.0,0.0,0.5,60.0,4.6,-2.0,-900.0,1.05,0.1,55.0,0.0,0.44,90.0,WR,49,0.0,0.0,0.0,0.0,4.0,1.0,21.0,20.0,13.0,0.0,0.0,0.0,0.0,0.127,0.0,0.114,21.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pickens,george pickens,g,pickens5100wrg
samuel6200wrc,74.05,Curtis Samuel,6200,WAS,@DAL,,,9.95,13.5,6.4,-0.31,1.6,8.6,5.8,10.26,-5.0,0.66,1.0,4.1,3.0,0.0,0.9,0.1,33.0,19.0,22.0,0.5,3.0,41.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.11,0.11,0.0,0.0,0.0,15.4,1100,1.22,0.25,100.0,0.83,0.0,60.0,8.2,10.0,200.0,1.29,0.25,25.0,0.17,0.21,28.0,WR,49,0.0,0.0,0.0,0.0,4.0,3.0,26.0,9.0,7.4,0.3,0.0,0.5,0.0,0.131,0.14300000000000002,0.10400000000000001,8.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,samuel,curtis samuel,c,samuel6200wrc
woods5800wrr,73.52,Robert Woods,5800,TEN,@IND,,,8.35,11.6,5.1,-1.0,1.4,1.8,11.0,9.35,8.0,0.94,1.0,0.6,2.0,0.0,0.75,2.8,57.0,19.5,23.5,-1.3,4.0,43.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.28,0.11,0.0,0.0,0.0,6.4,200,1.19,0.16,90.0,0.18,0.09,11.0,9.5,0.5,-200.0,1.22,0.17,53.0,0.18,0.06,32.0,WR,49,0.0,0.0,0.0,0.0,7.0,4.0,63.0,22.0,13.2,0.3,0.0,0.25,0.0,0.215,0.17600000000000002,0.22899999999999998,38.9,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,woods,robert woods,r,woods5800wrr
wilson6100wrg,73.28,Garrett Wilson,6100,NYJ,@PIT,,,8.45,11.9,5.0,-1.59,1.4,2.9,5.1,10.04,2.0,0.86,1.0,2.4,5.0,0.0,0.74,0.6,44.0,19.3,22.3,3.5,3.0,41.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.33,1.0,60.0,0.7,0.11,15.4,800,1.4,0.35,100.0,0.6,0.0,50.0,11.8,40.0,100.0,1.07,0.27,71.0,0.42,0.28,70.0,WR,49,0.0,0.0,0.0,0.0,10.0,6.0,71.0,24.0,11.9,0.7,0.0,0.222,0.0,0.215,0.4,0.23399999999999999,52.3,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,garrett wilson,g,wilson6100wrg
palmer5800wrj,72.86,Joshua Palmer,5800,LAC,@HOU,,,9.29,12.7,5.9,-0.06,1.6,6.1,3.0,9.35,1.0,0.83,1.0,1.2,1.0,0.0,0.71,0.8,34.0,25.3,19.8,-1.2,-5.5,45.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.41,0.24,0.0,0.0,0.0,10.0,900,1.37,0.17,100.0,0.8,0.0,50.0,7.3,0.4,-200.0,1.79,0.21,73.0,0.39,0.08,23.0,WR,49,0.0,0.0,0.0,0.0,3.0,2.0,26.0,15.0,10.4,0.3,0.0,0.273,0.0,0.10099999999999999,0.128,0.09,18.5,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,palmer,joshua palmer,j,palmer5800wrj
brown7700wrm,72.68,Marquise Brown,7700,ARI,@CAR,,,11.0,15.2,6.8,-2.69,1.4,6.7,17.8,13.69,12.0,0.96,1.0,1.8,3.0,0.0,0.71,0.1,62.0,21.3,22.3,-2.7,1.0,43.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47,0.35,63.0,0.71,0.0,14.0,800,1.23,0.19,100.0,0.66,0.0,60.0,11.4,0.8,1700.0,1.17,0.18,50.0,0.25,0.33,24.0,WR,49,0.0,0.0,0.0,0.0,9.0,6.0,64.0,21.0,10.2,0.3,0.0,0.11800000000000001,0.0,0.254,0.23800000000000002,0.251,40.9,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,marquise brown,m,brown7700wrm
doubs5900wrr,71.31,Romeo Doubs,5900,GB,NE,,,9.37,12.8,5.9,-0.21,1.6,3.1,11.2,9.58,9.0,0.95,1.0,8.2,1.0,0.0,0.58,1.7,38.0,25.0,15.5,1.2,-9.5,40.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.33,0.33,60.0,0.69,0.0,7.9,900,1.39,0.21,100.0,0.25,0.0,40.0,80.0,0.6,-100.0,1.4,0.21,85.0,0.14,0.14,70.0,WR,49,0.0,0.0,0.0,0.0,5.0,4.0,45.0,21.0,9.8,0.3,0.0,0.25,0.0,0.17,0.25,0.183,17.7,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,doubs,romeo doubs,r,doubs5900wrr
raymond4900wrk,70.79,Kalif Raymond,4900,DET,SEA,,,8.8,12.3,5.3,1.5,1.8,7.8,3.6,7.3,-9.0,0.57,0.0,0.0,1.0,0.0,0.09,3.3,38.0,26.0,22.5,0.0,-3.5,48.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.18,0.06,0.0,0.0,0.0,0.9,200,0.9,0.1,0.0,0.0,0.25,40.0,7.5,0.4,-1100.0,1.97,0.2,38.0,0.19,0.23,21.0,WR,49,0.0,0.0,0.0,0.0,3.0,2.0,27.0,14.0,11.7,0.3,0.0,0.4,0.0,0.11199999999999999,0.174,0.125,13.9,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,raymond,kalif raymond,k,raymond4900wrk
brown5600wrn,70.22,Noah Brown,5600,DAL,WAS,,,7.85,11.2,4.5,-1.05,1.4,0.6,7.6,8.9,22.0,0.99,1.0,2.4,1.0,0.0,0.74,13.5,30.0,22.0,19.0,-2.5,-3.0,41.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.18,0.06,0.0,0.0,0.0,11.6,800,1.66,0.21,100.0,0.66,0.0,30.0,6.6,0.5,-400.0,2.07,0.22,38.0,0.14,0.0,21.0,WR,49,0.0,0.0,0.0,0.0,3.0,2.0,27.0,11.0,12.9,0.1,0.0,0.14300000000000002,0.0,0.08800000000000001,0.034,0.099,23.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,noah brown,n,brown5600wrn
