RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
gordon5000wrj,62.70,Josh Gordon,5000,KC,@TEN,,,2.63,4.0,1.3,-4.9,0.5,0.0,0.0,7.53,-2.0,0.77,0.0,0.0,1.0,0.0,0.06,1.8,10.0,31.5,27.5,1.0,-4.0,59.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.58,0.02,1.6,0,3.2,0.16,0.0,0.0,0.5,20.0,1.6,-0.4,0.0,3.2,0.16,0.0,0.0,0.07,14.0,WR,37,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,11.0,0.0,0.0,0.0,0.0,0.01,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gordon,josh gordon,j,gordon5000wrj
johnson4800wrt,62.35,Tyler Johnson,4800,TB,CHI,,,6.93,10.1,3.8,-0.14,1.4,4.1,2.6,7.07,-13.0,0.53,0.0,0.0,1.0,0.0,0.06,0.0,16.0,29.8,17.3,-1.2,-12.5,47.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.31,0.13,82.0,0.72,0.18,6.8,300,2.45,0.27,40.0,0.2,0.0,50.0,3.6,-0.5,-1200.0,2.29,0.22,37.0,0.04,0.2,24.0,WR,37,0.0,0.0,0.0,0.0,1.0,0.0,13.0,8.0,15.1,0.1,0.0,0.16699999999999998,0.0,0.038,0.022000000000000002,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,tyler johnson,t,johnson4800wrt
mclaurin7200wrt,61.35,Terry McLaurin,7200,WAS,@GB,,,12.49,17.3,7.7,-0.06,1.7,9.5,21.7,12.55,7.0,0.94,1.0,0.0,3.0,0.0,0.96,-0.8,62.0,21.0,27.0,1.5,6.0,48.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.38,0.31,50.0,0.56,0.0,11.7,0,1.2,0.2,25.0,0.25,0.75,40.0,10.6,-0.5,1200.0,1.19,0.17,52.0,0.19,0.38,21.0,WR,37,0.0,0.0,0.0,0.0,8.0,5.0,70.0,28.0,12.6,0.4,0.0,0.16699999999999998,0.0,0.256,0.33299999999999996,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mclaurin,terry mclaurin,t,mclaurin7200wrt
anderson5500wrr,60.95,Robby Anderson,5500,CAR,@NYG,,,8.56,12.4,4.8,-0.11,1.6,8.2,2.9,8.67,-9.0,0.61,0.0,0.0,2.0,0.0,0.72,-0.6,52.0,23.0,20.0,-0.3,-3.0,43.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.31,0.13,60.0,0.49,0.0,6.7,-200,0.67,0.11,100.0,0.0,0.0,30.0,7.6,-2.2,-500.0,0.94,0.15,75.0,0.15,0.25,20.0,WR,37,0.0,0.0,0.0,0.0,7.0,4.0,45.0,22.0,10.3,0.3,0.0,0.16699999999999998,0.0,0.231,0.235,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anderson,robby anderson,r,anderson5500wrr
jones6900wrj,60.80,Julio Jones,6900,TEN,KC,,,9.09,13.0,5.2,-2.77,1.3,3.3,4.8,11.86,2.0,0.88,0.0,0.0,1.0,0.0,0.69,-1.1,50.0,27.5,31.5,1.5,4.0,59.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.06,0.0,76.0,0.58,0.02,6.2,200,1.38,0.18,25.0,0.0,0.0,40.0,11.1,-0.9,900.0,1.63,0.22,31.0,0.05,0.1,19.0,WR,37,0.0,0.0,0.0,0.0,6.0,4.0,76.0,29.0,15.9,0.1,0.0,0.0,0.0,0.201,0.111,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,julio jones,j,jones6900wrj
smith5800wrd,59.00,Devonta Smith,5800,PHI,@LV,,,10.53,14.8,6.2,1.18,1.8,17.2,8.6,9.35,-11.0,0.57,0.8,0.0,4.0,0.0,0.94,-2.0,58.0,24.8,23.8,2.5,-1.0,48.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,7.3,100,1.04,0.12,66.0,0.16,0.33,60.0,7.8,-1.3,-200.0,1.09,0.13,50.0,0.2,0.3,10.0,WR,37,0.0,0.0,0.0,0.0,7.0,4.0,57.0,21.0,12.8,0.2,0.0,0.5,0.0,0.221,0.125,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,devonta smith,d,smith5800wrd
agholor5500wrn,58.85,Nelson Agholor,5500,NE,NYJ,,,7.07,10.1,4.0,-1.6,1.3,0.5,12.1,8.67,1.0,0.86,0.0,0.0,0.0,0.0,0.06,-2.5,48.0,25.0,17.5,0.2,-7.5,42.5,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.41,0.12,56.0,0.37,0.0,4.5,-100,0.82,0.1,50.0,0.0,0.5,40.0,10.0,1.9,-500.0,1.64,0.21,71.0,0.33,0.19,21.0,WR,37,0.0,0.0,0.0,0.0,5.0,3.0,55.0,28.0,17.0,0.4,0.0,0.133,0.0,0.179,0.25,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,agholor,nelson agholor,n,agholor5500wrn
robinson5800wra,58.55,Allen Robinson,5800,CHI,@TB,,,9.65,13.4,5.9,0.3,1.7,9.7,2.6,9.35,-8.0,0.62,1.0,0.0,3.0,0.0,0.72,0.3,54.0,17.3,29.8,-0.7,12.5,47.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.5,0.25,82.0,0.72,0.18,6.0,-1200,1.14,0.13,75.0,0.0,0.25,40.0,10.6,-0.8,-200.0,1.41,0.2,70.0,0.15,0.15,20.0,WR,37,0.0,0.0,0.0,0.0,7.0,5.0,63.0,23.0,12.2,0.3,0.0,0.235,0.0,0.23800000000000002,0.294,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,allen robinson,a,robinson5800wra
renfrow5600wrh,57.75,Hunter Renfrow,5600,LV,PHI,,,11.01,15.1,7.0,2.11,2.0,9.3,9.3,8.9,1.0,0.86,1.0,0.0,2.0,0.0,0.69,-3.2,35.0,23.8,24.8,-1.5,1.0,48.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.29,0.24,0.0,0.0,0.0,10.9,500,1.61,0.27,100.0,0.5,0.0,40.0,7.4,-0.3,-400.0,1.3,0.21,80.0,0.23,0.04,21.0,WR,37,0.0,0.0,0.0,0.0,5.0,4.0,44.0,19.0,10.8,0.2,0.0,0.33299999999999996,0.0,0.16699999999999998,0.111,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,renfrow,hunter renfrow,h,renfrow5600wrh
jefferson5500wrv,56.60,Van Jefferson,5500,LA,DET,,,7.47,10.8,4.1,-1.2,1.4,0.5,12.3,8.67,5.0,0.92,1.0,0.0,1.0,0.0,0.02,-2.0,28.0,34.0,17.0,1.0,-17.0,51.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.19,0.0,0.0,0.0,0.0,6.4,600,1.27,0.14,40.0,0.4,0.4,50.0,6.3,0.0,-500.0,2.06,0.23,47.0,0.26,0.08,23.0,WR,37,0.0,0.0,0.0,0.0,3.0,2.0,26.0,15.0,13.2,0.2,0.0,0.5,0.0,0.084,0.115,0.09300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jefferson,van jefferson,v,jefferson5500wrv
cooks6500wrb,56.30,Brandin Cooks,6500,HOU,@ARI,,,11.81,16.6,7.1,0.86,1.8,16.7,4.6,10.95,-3.0,0.74,1.0,0.0,4.0,0.0,0.92,-0.1,55.0,13.5,34.0,-2.0,20.5,47.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.13,0.0,0.0,0.0,8.1,-400,0.98,0.15,66.0,0.33,0.33,30.0,12.4,2.3,500.0,1.38,0.23,75.0,0.3,0.15,20.0,WR,37,0.0,0.0,0.0,0.0,8.0,6.0,84.0,28.0,13.4,0.3,0.0,0.16699999999999998,0.0,0.284,0.192,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooks,brandin cooks,b,cooks6500wrb
mooney5900wrd,56.05,Darnell Mooney,5900,CHI,@TB,,,9.95,13.8,6.1,0.37,1.7,6.4,4.9,9.58,-1.0,0.8,1.0,0.0,1.0,0.0,0.56,0.3,53.0,17.3,29.8,-0.7,12.5,47.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.56,0.31,82.0,0.72,0.18,8.9,300,1.42,0.19,75.0,0.5,0.25,40.0,8.2,0.0,-100.0,1.18,0.15,66.0,0.33,0.14,21.0,WR,37,0.0,0.0,0.0,0.0,6.0,4.0,46.0,22.0,10.9,0.3,0.0,0.308,0.0,0.21,0.235,0.21899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mooney,darnell mooney,d,mooney5900wrd
bateman5300wrr,55.60,Rashod Bateman,5300,BAL,CIN,,,8.24,11.5,5.0,0.03,1.6,2.1,9.5,8.21,-3.0,0.74,1.0,0.0,1.0,0.0,0.04,-0.5,45.0,26.3,19.8,-0.7,-6.5,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.62,0.0,4.9,600,0.82,0.11,25.0,0.0,0.0,40.0,4.9,-0.3,-700.0,0.82,0.11,10.0,0.0,0.0,10.0,WR,37,0.0,0.0,0.0,0.0,6.0,4.0,29.0,11.0,7.3,0.0,0.0,0.0,0.0,0.222,0.0,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bateman,rashod bateman,r,bateman5300wrr
davis5900wrc,55.45,Corey Davis,5900,NYJ,@NE,,,9.7,13.7,5.7,0.12,1.6,4.5,12.7,9.58,2.0,0.88,0.0,0.0,1.0,0.0,0.72,-0.2,50.0,17.5,25.0,-0.8,7.5,42.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.19,0.13,56.0,0.37,0.0,10.7,0,1.34,0.22,100.0,0.33,0.0,30.0,12.0,2.2,-100.0,1.76,0.24,61.0,0.33,0.19,21.0,WR,37,0.0,0.0,0.0,0.0,6.0,4.0,67.0,26.0,15.4,0.4,0.0,0.33299999999999996,0.0,0.233,0.292,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,corey davis,c,davis5900wrc
darden4500wrj,54.95,Jaelon Darden,4500,TB,CHI,,,2.62,3.9,1.4,-3.77,0.6,0.0,1.1,6.39,-3.0,0.74,0.0,0.0,0.0,0.0,0.5,0.0,3.0,29.8,17.3,-1.2,-12.5,47.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.72,0.18,0.5,0,0.5,0.17,0.0,0.0,0.25,40.0,2.8,0.0,-1500.0,2.8,0.93,11.0,0.0,0.33,90.0,WR,37,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,darden,jaelon darden,j,darden4500wrj
ruggs5700wrh,53.95,Henry Ruggs,5700,LV,PHI,,,9.91,14.1,5.7,0.79,1.7,6.6,5.1,9.12,1.0,0.86,1.0,0.0,2.0,0.0,0.97,-3.2,45.0,23.8,24.8,-1.5,1.0,48.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.12,0.06,0.0,0.0,0.0,10.5,100,1.99,0.23,100.0,0.5,0.0,40.0,6.5,-1.6,-300.0,1.43,0.14,47.0,0.17,0.3,23.0,WR,37,0.0,0.0,0.0,0.0,4.0,2.0,45.0,25.0,18.0,0.2,0.0,0.0,0.0,0.11699999999999999,0.115,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruggs,henry ruggs,h,ruggs5700wrh
reagor5200wrj,53.70,Jalen Reagor,5200,PHI,@LV,,,6.93,9.7,4.1,-1.05,1.3,0.5,9.5,7.98,-1.0,0.8,0.0,0.0,1.0,0.0,0.53,-2.0,46.0,24.8,23.8,2.5,-1.0,48.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.07,0.07,0.0,0.0,0.0,3.7,-200,0.82,0.08,50.0,0.0,0.5,60.0,5.4,-2.4,-800.0,1.02,0.12,57.0,0.15,0.42,19.0,WR,37,0.0,0.0,0.0,0.0,4.0,2.0,29.0,16.0,10.2,0.1,0.0,0.111,0.0,0.152,0.1,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,reagor,jalen reagor,j,reagor5200wrj
watkins5300wrq,53.50,Quez Watkins,5300,PHI,@LV,,,7.38,10.7,4.1,-0.83,1.4,0.7,4.7,8.21,1.0,0.86,1.0,0.0,1.0,0.0,0.53,-2.0,33.0,24.8,23.8,2.5,-1.0,48.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.27,0.07,0.0,0.0,0.0,6.4,300,1.49,0.14,100.0,0.33,0.0,60.0,6.5,-0.5,-700.0,1.86,0.2,57.0,0.26,0.15,19.0,WR,37,0.0,0.0,0.0,0.0,3.0,2.0,41.0,32.0,18.1,0.1,0.0,0.0,0.0,0.10800000000000001,0.077,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,quez watkins,q,watkins5300wrq
bourne5300wrk,53.45,Kendrick Bourne,5300,NE,NYJ,,,6.13,8.8,3.4,-2.08,1.2,0.5,13.8,8.21,-3.0,0.74,0.0,0.0,0.0,0.0,0.66,-2.5,40.0,25.0,17.5,0.2,-7.5,42.5,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.25,0.19,56.0,0.37,0.0,11.6,600,2.43,0.31,100.0,0.5,0.0,40.0,7.5,0.4,-700.0,1.58,0.19,65.0,0.25,0.15,20.0,WR,37,0.0,0.0,0.0,0.0,4.0,3.0,45.0,22.0,13.6,0.2,0.0,0.0,0.0,0.131,0.14300000000000002,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bourne,kendrick bourne,k,bourne5300wrk
chase7500wrj,53.25,Ja'Marr Chase,7500,CIN,@BAL,,,12.04,17.0,7.1,-1.19,1.6,4.7,30.1,13.23,13.0,0.97,1.0,0.0,3.0,0.0,0.56,-1.8,52.0,19.8,26.3,-0.7,6.5,46.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.17,0.0,62.0,0.62,0.0,15.7,1600,2.09,0.31,100.0,0.4,0.0,50.0,13.9,3.2,1500.0,1.99,0.27,70.0,0.4,0.1,10.0,WR,37,0.0,0.0,0.0,0.0,6.0,4.0,92.0,48.0,20.5,0.8,0.0,0.5,0.0,0.24100000000000002,0.33299999999999996,0.35700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,chase,ja'marr chase,j,chase7500wrj
jackson5400wrd,52.00,DeSean Jackson,5400,LA,DET,,,4.84,7.3,2.4,-3.6,0.9,0.5,0.0,8.44,-10.0,0.59,1.0,0.0,1.0,0.0,0.02,-2.0,16.0,34.0,17.0,1.0,-17.0,51.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,400,2.42,0.38,60.0,0.2,0.4,50.0,7.7,-1.2,-600.0,3.6,0.48,21.0,0.1,0.15,19.0,WR,37,0.0,0.0,0.0,0.0,2.0,1.0,43.0,36.0,33.6,0.3,0.0,0.0,0.0,0.064,0.11800000000000001,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jackson,desean jackson,d,jackson5400wrd
duvernay5200wrd,51.80,Devin Duvernay,5200,BAL,CIN,,,3.57,5.0,2.1,-4.41,0.7,0.5,1.4,7.98,-24.0,0.36,0.0,0.0,0.0,0.0,0.18,-0.5,31.0,26.3,19.8,-0.7,-6.5,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.0,62.0,0.62,0.0,6.0,300,1.41,0.15,100.0,0.5,0.0,40.0,3.5,-2.3,-800.0,1.57,0.11,45.0,0.09,0.31,22.0,WR,37,0.0,0.0,0.0,0.0,2.0,1.0,14.0,8.0,10.5,0.1,0.0,0.25,0.0,0.076,0.038,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,duvernay,devin duvernay,d,duvernay5200wrd
zaccheaus5300wro,51.60,Olamide Zaccheaus,5300,ATL,@MIA,,,2.77,4.2,1.3,-5.44,0.5,0.0,1.8,8.21,0.0,0.83,0.0,0.0,1.0,0.0,0.18,1.2,32.0,22.0,23.5,-1.5,1.5,45.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.07,84.0,0.78,0.07,5.2,700,1.21,0.09,66.0,0.33,0.33,30.0,5.8,-0.4,-700.0,2.06,0.18,31.0,0.1,0.05,19.0,WR,37,0.0,0.0,0.0,0.0,2.0,1.0,21.0,12.0,15.2,0.2,0.0,0.25,0.0,0.07200000000000001,0.125,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zaccheaus,olamide zaccheaus,o,zaccheaus5300wro
higgins6100wrt,51.45,Tee Higgins,6100,CIN,@BAL,,,10.25,14.1,6.4,0.21,1.7,5.9,9.7,10.04,3.0,0.9,1.0,0.0,1.0,0.0,0.58,-1.8,50.0,19.8,26.3,-0.7,6.5,46.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.25,0.19,62.0,0.62,0.0,6.8,-100,1.05,0.15,50.0,0.0,0.0,40.0,9.4,0.6,100.0,1.32,0.19,65.0,0.3,0.15,20.0,WR,37,0.0,0.0,0.0,0.0,6.0,4.0,54.0,21.0,12.1,0.4,0.0,0.667,0.0,0.217,0.261,0.23800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higgins,tee higgins,t,higgins6100wrt
westbrook-ikhine5200wrn,51.10,N. Westbrook-Ikhine,5200,TEN,KC,,,5.55,7.9,3.2,-2.43,1.1,0.5,0.0,7.98,-8.0,0.62,0.0,0.0,1.0,0.0,0.04,-1.1,19.0,27.5,31.5,1.5,4.0,59.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.06,0.06,76.0,0.58,0.02,7.9,700,1.57,0.15,50.0,0.25,0.0,40.0,3.4,-0.4,-800.0,2.14,0.18,23.0,0.04,0.09,21.0,WR,37,0.0,0.0,0.0,0.0,1.0,0.0,10.0,6.0,11.1,0.1,0.0,0.14300000000000002,0.0,0.054000000000000006,0.05,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,westbrook-ikhine,n. westbrook-ikhine,n,westbrook-ikhine5200wrn
crowder5800wrj,50.95,Jamison Crowder,5800,NYJ,@NE,,,8.91,12.2,5.6,-0.44,1.5,0.5,5.4,9.35,11.0,0.97,1.0,0.0,2.0,0.0,0.66,-0.2,43.0,17.5,25.0,-0.8,7.5,42.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.2,0.13,56.0,0.37,0.0,11.0,300,1.47,0.31,66.0,0.33,0.0,30.0,9.1,0.0,-200.0,1.33,0.21,38.0,0.16,0.16,18.0,WR,37,0.0,0.0,0.0,0.0,5.0,4.0,40.0,18.0,9.8,0.5,0.0,0.308,0.0,0.21100000000000002,0.35700000000000004,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,crowder,jamison crowder,j,crowder5800wrj
boyd5800wrt,49.05,Tyler Boyd,5800,CIN,@BAL,,,8.73,12.0,5.5,-0.62,1.5,0.9,5.9,9.35,4.0,0.91,1.0,0.0,1.0,0.0,0.61,-1.8,44.0,19.8,26.3,-0.7,6.5,46.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.31,0.13,62.0,0.62,0.0,10.0,200,1.66,0.23,60.0,0.6,0.4,50.0,8.9,-0.1,-200.0,1.14,0.2,55.0,0.4,0.3,20.0,WR,37,0.0,0.0,0.0,0.0,6.0,4.0,47.0,18.0,10.2,0.3,0.0,0.17600000000000002,0.0,0.21600000000000003,0.154,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,boyd,tyler boyd,t,boyd5800wrt
edwards5200wrb,48.65,Bryan Edwards,5200,LV,PHI,,,8.08,11.7,4.5,0.1,1.6,0.6,11.8,7.98,6.0,0.93,0.0,0.0,1.0,0.0,0.61,-3.2,30.0,23.8,24.8,-1.5,1.0,48.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.06,0.0,0.0,0.0,5.6,100,1.23,0.11,50.0,0.25,0.5,40.0,5.5,-0.5,-800.0,2.37,0.18,42.0,0.19,0.14,21.0,WR,37,0.0,0.0,0.0,0.0,2.0,1.0,26.0,14.0,18.9,0.1,0.0,0.0,0.0,0.068,0.042,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,edwards,bryan edwards,b,edwards5200wrb
sharpe5100wrt,48.10,Tajae Sharpe,5100,ATL,@MIA,,,2.0,3.0,1.0,-5.76,0.4,0.0,2.8,7.76,-4.0,0.72,0.0,0.0,1.0,0.0,0.11,1.2,19.0,22.0,23.5,-1.5,1.5,45.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,84.0,0.78,0.07,3.6,600,1.36,0.11,66.0,0.33,0.33,30.0,2.7,-0.5,-900.0,1.55,0.14,17.0,0.05,0.17,17.0,WR,37,0.0,0.0,0.0,0.0,1.0,1.0,11.0,5.0,10.3,0.0,0.0,0.0,0.0,0.043,0.0,0.044000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sharpe,tajae sharpe,t,sharpe5100wrt
