RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
thielen7200wra,62.75,Adam Thielen,7200,MIN,@CAR,,,11.18,15.2,7.2,-1.37,1.6,1.5,24.3,12.55,15.0,0.98,1.0,0.0,3.0,0.0,0.53,-1.4,64.0,24.0,21.5,1.0,-2.5,45.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.81,0.56,65.0,0.3,0.0,9.5,-400,1.41,0.15,50.0,0.0,0.5,40.0,13.1,-0.1,1200.0,1.95,0.21,45.0,0.3,0.35,20.0,WR,36,0.0,0.0,0.0,0.0,6.0,4.0,55.0,21.0,11.7,0.8,0.0,0.647,0.0,0.204,0.353,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thielen,adam thielen,a,thielen7200wra
patrick6100wrt,61.70,Tim Patrick,6100,DEN,LV,,,10.34,14.4,6.3,0.3,1.7,5.4,11.7,10.04,1.0,0.86,0.83,0.0,1.0,0.0,0.64,-2.8,49.0,25.0,20.0,1.2,-5.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.53,0.29,73.0,0.12,0.0,10.3,700,1.72,0.19,100.0,0.75,0.0,40.0,9.9,1.1,100.0,1.85,0.2,70.0,0.45,0.05,20.0,WR,36,0.0,0.0,0.0,0.0,5.0,3.0,53.0,24.0,14.7,0.4,0.0,0.462,0.0,0.16399999999999998,0.33299999999999996,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,patrick,tim patrick,t,patrick6100wrt
cobb5300wrr,61.30,Randall Cobb,5300,GB,@CHI,,,7.16,10.2,4.1,-1.05,1.4,0.5,0.0,8.21,-3.0,0.74,1.0,0.0,0.0,0.0,0.53,0.2,28.0,24.8,19.3,-0.5,-5.5,44.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.5,0.38,62.0,0.38,0.0,9.8,300,3.03,0.39,75.0,0.25,0.0,40.0,8.1,0.2,-700.0,1.65,0.29,50.0,0.11,0.0,18.0,WR,36,0.0,0.0,0.0,0.0,3.0,3.0,33.0,16.0,11.3,0.4,0.0,0.33299999999999996,0.0,0.115,0.19,0.12300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cobb,randall cobb,r,cobb5300wrr
hopkins7700wrd,61.25,DeAndre Hopkins,7700,ARI,@CLE,,,13.23,18.3,8.1,-0.46,1.7,6.6,19.0,13.69,10.0,0.96,1.0,0.0,7.0,0.0,0.98,-1.6,63.0,22.5,25.5,-3.0,3.0,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.75,0.44,60.0,0.55,0.04,10.9,-800,1.67,0.18,50.0,0.25,0.5,40.0,13.1,-1.7,1700.0,1.48,0.21,44.0,0.22,0.44,18.0,WR,36,0.0,0.0,0.0,0.0,8.0,5.0,74.0,27.0,12.8,0.5,0.0,0.316,0.0,0.265,0.276,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hopkins,deandre hopkins,d,hopkins7700wrd
jefferson5400wrv,60.55,Van Jefferson,5400,LA,@NYG,,,7.08,10.4,3.8,-1.36,1.3,0.5,3.4,8.44,-1.0,0.8,1.0,0.0,1.0,0.0,0.02,-0.6,26.0,29.8,21.8,0.8,-8.0,51.5,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.19,0.0,63.0,0.48,0.02,6.1,500,1.28,0.13,60.0,0.4,0.4,50.0,6.2,0.0,-600.0,2.15,0.24,52.0,0.26,0.08,23.0,WR,36,0.0,0.0,0.0,0.0,2.0,1.0,25.0,15.0,13.8,0.2,0.0,0.5,0.0,0.077,0.125,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jefferson,van jefferson,v,jefferson5400wrv
pascal5300wrz,59.70,Zach Pascal,5300,IND,HOU,,,6.67,9.4,4.0,-1.54,1.3,0.5,0.0,8.21,-6.0,0.67,0.0,0.0,1.0,0.0,0.66,-3.0,54.0,28.3,16.8,1.8,-11.5,45.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.63,0.31,0.0,0.0,0.0,7.3,200,1.21,0.13,100.0,0.25,0.0,40.0,8.3,0.9,-700.0,1.41,0.15,90.0,0.3,0.05,20.0,WR,36,0.0,0.0,0.0,0.0,4.0,3.0,42.0,23.0,13.6,0.5,0.0,0.33299999999999996,0.0,0.141,0.28,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pascal,zach pascal,z,pascal5300wrz
st.5200wra,59.55,Amon-Ra St. Brown,5200,DET,CIN,,,9.25,12.7,5.8,1.27,1.8,5.0,7.1,7.98,-4.0,0.72,0.92,0.0,1.0,0.0,0.64,-0.1,47.0,22.3,25.8,0.3,3.5,48.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,6.0,200,0.86,0.14,50.0,0.5,0.5,40.0,4.1,-1.3,-800.0,0.66,0.09,25.0,0.25,0.75,80.0,WR,36,0.0,0.0,0.0,0.0,6.0,4.0,44.0,17.0,9.8,0.0,0.0,0.0,0.0,0.157,0.0,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,st.,amon-ra st. brown,a,st.5200wra
shepard6200wrs,58.75,Sterling Shepard,6200,NYG,LA,,,9.54,13.3,5.8,-0.72,1.5,7.0,12.6,10.26,-10.0,0.59,0.0,0.0,4.0,0.0,0.58,-1.1,49.0,21.8,29.8,2.3,8.0,51.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.25,0.13,63.0,0.48,0.02,2.6,-200,0.87,0.11,0.0,0.0,0.33,30.0,11.5,2.3,200.0,1.38,0.23,68.0,0.36,0.05,19.0,WR,36,0.0,0.0,0.0,0.0,7.0,5.0,61.0,22.0,10.6,0.3,0.0,0.214,0.0,0.24600000000000002,0.364,0.27699999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shepard,sterling shepard,s,shepard6200wrs
bourne5200wrk,58.50,Kendrick Bourne,5200,NE,DAL,,,6.8,9.8,3.8,-1.18,1.3,0.5,14.0,7.98,-4.0,0.72,0.0,0.0,1.0,0.0,0.53,-0.3,41.0,23.5,27.0,0.5,3.5,50.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.25,0.19,59.0,0.63,0.04,9.0,500,1.7,0.24,100.0,0.25,0.0,40.0,6.9,-0.1,-800.0,1.44,0.17,65.0,0.2,0.15,20.0,WR,36,0.0,0.0,0.0,0.0,4.0,3.0,43.0,18.0,12.7,0.1,0.0,0.0,0.0,0.13,0.091,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bourne,kendrick bourne,k,bourne5200wrk
lazard5100wra,58.20,Allen Lazard,5100,GB,@CHI,,,6.34,9.2,3.5,-1.42,1.2,0.5,10.2,7.76,-8.0,0.62,0.0,0.0,1.0,0.0,0.18,0.2,43.0,24.8,19.3,-0.5,-5.5,44.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.06,62.0,0.38,0.0,3.5,-200,2.36,0.07,40.0,0.0,0.2,50.0,5.7,-1.6,-900.0,1.76,0.13,30.0,0.08,0.26,23.0,WR,36,0.0,0.0,0.0,0.0,3.0,2.0,24.0,16.0,10.9,0.1,0.0,0.2,0.0,0.10800000000000001,0.031,0.09699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lazard,allen lazard,a,lazard5100wra
higgins5300wrr,57.85,Rashard Higgins,5300,CLE,ARI,,,5.7,8.2,3.2,-2.51,1.1,0.5,0.0,8.21,-11.0,0.57,1.0,0.0,1.0,0.0,0.66,-1.0,40.0,25.5,22.5,-3.0,-3.0,48.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.25,0.06,60.0,0.55,0.04,6.5,600,1.61,0.17,75.0,0.25,0.0,40.0,7.3,0.2,-700.0,1.71,0.18,61.0,0.28,0.19,21.0,WR,36,0.0,0.0,0.0,0.0,4.0,2.0,46.0,21.0,16.0,0.3,0.0,0.33299999999999996,0.0,0.156,0.2,0.19399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higgins,rashard higgins,r,higgins5300wrr
moore5700wrr,56.85,Rondale Moore,5700,ARI,@CLE,,,9.13,12.7,5.5,0.01,1.6,2.2,4.1,9.12,2.0,0.88,1.0,0.0,1.0,0.0,0.61,-1.6,26.0,22.5,25.5,-3.0,3.0,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4,0.4,60.0,0.55,0.04,9.9,800,1.59,0.35,75.0,0.5,0.25,40.0,8.3,1.3,-300.0,1.38,0.32,71.0,0.42,0.28,70.0,WR,36,0.0,0.0,0.0,0.0,4.0,4.0,54.0,31.0,12.9,0.2,0.0,0.0,0.0,0.153,0.1,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,rondale moore,r,moore5700wrr
cooks6500wrb,56.80,Brandin Cooks,6500,HOU,@IND,,,12.05,16.7,7.4,1.1,1.9,19.7,13.4,10.95,-11.0,0.57,1.0,0.0,2.0,0.0,0.72,-0.3,55.0,16.8,28.3,-0.2,11.5,45.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.38,0.25,0.0,0.0,0.0,12.3,-100,1.3,0.25,80.0,0.2,0.2,50.0,12.6,2.6,500.0,1.44,0.23,75.0,0.3,0.15,20.0,WR,36,0.0,0.0,0.0,0.0,8.0,6.0,82.0,28.0,13.2,0.4,0.0,0.214,0.0,0.278,0.2,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooks,brandin cooks,b,cooks6500wrb
marshall4900wrt,56.30,Terrace Marshall,4900,CAR,MIN,,,7.32,10.3,4.3,0.02,1.5,0.5,1.4,7.3,-2.0,0.77,0.0,0.0,1.0,0.0,0.53,0.1,44.0,21.5,24.0,-3.0,2.5,45.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.2,65.0,0.3,0.0,4.0,-100,1.14,0.08,60.0,0.0,0.4,50.0,5.3,-2.6,-1100.0,1.32,0.12,75.0,0.0,0.25,80.0,WR,36,0.0,0.0,0.0,0.0,4.0,2.0,21.0,11.0,8.2,0.0,0.0,0.0,0.0,0.115,0.0,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,marshall,terrace marshall,t,marshall4900wrt
robinson5900wra,56.00,Allen Robinson,5900,CHI,GB,,,9.7,13.4,6.0,0.12,1.6,2.2,7.3,9.58,6.0,0.93,0.75,0.0,3.0,0.0,0.74,-0.6,54.0,19.3,24.8,-1.5,5.5,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.5,0.25,62.0,0.38,0.0,6.5,-1300,1.45,0.14,75.0,0.0,0.25,40.0,10.7,-0.9,-100.0,1.39,0.2,65.0,0.15,0.2,20.0,WR,36,0.0,0.0,0.0,0.0,7.0,5.0,63.0,23.0,12.0,0.3,0.0,0.222,0.0,0.237,0.294,0.29600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,allen robinson,a,robinson5900wra
hilton5000wrt,55.80,TY Hilton,5000,IND,HOU,,,5.21,7.6,2.9,-2.32,1.0,0.0,10.0,7.53,0.0,0.0,0.0,0.0,1.0,0.0,0.66,-3.0,44.0,28.3,16.8,1.8,-11.5,45.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.19,0.06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,40.0,9.8,0.4,-1000.0,1.61,0.22,42.0,0.15,0.15,19.0,WR,36,0.0,0.0,0.0,0.0,6.0,3.0,53.0,24.0,14.4,0.5,0.0,0.5,0.0,0.18,0.25,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hilton,ty hilton,t,hilton5000wrt
jackson5400wrd,55.75,DeSean Jackson,5400,LA,@NYG,,,4.37,6.7,2.0,-4.07,0.8,0.5,1.1,8.44,-18.0,0.45,1.0,0.0,1.0,0.0,0.11,-0.6,19.0,29.8,21.8,0.8,-8.0,51.5,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,63.0,0.48,0.02,8.8,100,3.2,0.55,60.0,0.2,0.2,50.0,8.4,-0.9,-600.0,2.95,0.44,25.0,0.1,0.1,20.0,WR,36,0.0,0.0,0.0,0.0,2.0,1.0,47.0,37.0,30.0,0.3,0.0,0.0,0.0,0.078,0.133,0.14400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jackson,desean jackson,d,jackson5400wrd
sutton6600wrc,55.70,Courtland Sutton,6600,DEN,LV,,,12.04,16.9,7.2,0.86,1.8,14.7,19.4,11.18,-6.0,0.67,1.0,0.0,3.0,0.0,0.94,-2.8,52.0,25.0,20.0,1.2,-5.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.12,0.12,73.0,0.12,0.0,13.6,400,1.45,0.26,100.0,0.5,0.0,40.0,11.0,0.2,600.0,1.42,0.21,25.0,0.1,0.05,20.0,WR,36,0.0,0.0,0.0,0.0,7.0,5.0,82.0,30.0,15.0,0.3,0.0,0.0,0.0,0.242,0.16699999999999998,0.29600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sutton,courtland sutton,c,sutton6600wrc
toney6000wrk,54.55,Kadarius Toney,6000,NYG,LA,,,10.41,14.5,6.4,0.6,1.7,9.9,5.1,9.81,-8.0,0.62,1.0,0.0,4.0,0.0,0.94,-1.1,31.0,21.8,29.8,2.3,8.0,51.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.2,63.0,0.48,0.02,12.7,1400,1.27,0.29,100.0,0.66,0.0,30.0,9.7,1.1,0.0,1.43,0.31,37.0,0.25,0.12,80.0,WR,36,0.0,0.0,0.0,0.0,5.0,4.0,56.0,14.0,14.1,0.0,0.0,0.0,0.0,0.153,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,toney,kadarius toney,k,toney6000wrk
humphries5000wra,54.30,Adam Humphries,5000,WAS,KC,,,6.06,8.5,3.6,-1.47,1.2,0.5,0.1,7.53,-9.0,0.61,1.0,0.0,1.0,0.0,0.18,0.0,35.0,24.0,30.0,-0.5,6.0,54.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,62.0,0.46,0.0,4.1,100,1.24,0.1,66.0,0.33,0.0,30.0,4.7,-0.7,-1000.0,1.22,0.14,28.0,0.14,0.09,21.0,WR,36,0.0,0.0,0.0,0.0,3.0,2.0,27.0,13.0,11.1,0.1,0.0,0.0,0.0,0.11599999999999999,0.053,0.10099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,humphries,adam humphries,a,humphries5000wra
beckham6000wro,54.25,Odell Beckham,6000,CLE,ARI,,,10.08,14.3,5.8,0.27,1.7,2.9,10.4,9.81,6.0,0.93,0.67,0.0,1.0,0.0,0.66,-1.0,44.0,25.5,22.5,-3.0,-3.0,48.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,60.0,0.55,0.04,6.1,0,0.87,0.11,25.0,0.0,0.5,40.0,5.5,-1.0,0.0,1.09,0.12,4.0,0.0,0.14,21.0,WR,36,0.0,0.0,0.0,0.0,4.0,2.0,29.0,15.0,13.5,0.0,0.0,0.0,0.0,0.161,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,beckham,odell beckham,o,beckham6000wro
kirk5900wrc,53.95,Christian Kirk,5900,ARI,@CLE,,,7.54,10.9,4.2,-2.04,1.3,0.5,16.0,9.58,1.0,0.86,1.0,0.0,1.0,0.0,0.66,-1.6,53.0,22.5,25.5,-3.0,3.0,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.63,0.13,60.0,0.55,0.04,7.6,300,1.6,0.19,75.0,0.25,0.25,40.0,9.5,0.8,-100.0,1.72,0.18,63.0,0.36,0.26,19.0,WR,36,0.0,0.0,0.0,0.0,5.0,3.0,50.0,23.0,12.9,0.5,0.0,0.267,0.0,0.16,0.25,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kirk,christian kirk,c,kirk5900wrc
green5400wra,53.75,AJ Green,5400,ARI,@CLE,,,7.69,11.1,4.3,-0.75,1.4,0.5,16.4,8.44,2.0,0.88,0.0,0.0,1.0,0.0,0.92,-1.6,53.0,22.5,25.5,-3.0,3.0,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.75,0.5,60.0,0.55,0.04,10.7,100,2.13,0.19,75.0,0.75,0.25,40.0,9.2,0.5,-600.0,1.54,0.17,57.0,0.36,0.1,19.0,WR,36,0.0,0.0,0.0,0.0,6.0,3.0,41.0,18.0,13.6,0.3,0.0,0.231,0.0,0.184,0.174,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green,aj green,a,green5400wra
wilson5200wrc,53.30,Cedrick Wilson,5200,DAL,@NE,,,5.6,7.9,3.3,-2.38,1.1,0.5,6.2,7.98,-12.0,0.55,1.0,0.0,1.0,0.0,0.56,-1.1,21.0,27.0,23.5,2.0,-3.5,50.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.12,59.0,0.63,0.04,7.3,300,1.94,0.19,100.0,0.2,0.0,50.0,40.0,-1.9,-800.0,1.44,0.19,42.0,0.05,0.31,19.0,WR,36,0.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,10.1,0.1,0.0,0.16699999999999998,0.0,0.042,0.071,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,cedrick wilson,c,wilson5200wrc
mooney5600wrd,52.70,Darnell Mooney,5600,CHI,GB,,,9.33,13.0,5.6,0.43,1.7,5.3,13.0,8.9,-4.0,0.72,1.0,0.0,1.0,0.0,0.56,-0.6,52.0,19.3,24.8,-1.5,5.5,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.5,0.25,62.0,0.38,0.0,8.0,100,1.28,0.17,75.0,0.5,0.25,40.0,7.7,-0.3,-400.0,1.14,0.15,66.0,0.28,0.14,21.0,WR,36,0.0,0.0,0.0,0.0,6.0,4.0,45.0,22.0,11.1,0.2,0.0,0.25,0.0,0.2,0.17600000000000002,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mooney,darnell mooney,d,mooney5600wrd
brown4600wrd,52.50,Dyami Brown,4600,WAS,KC,,,4.12,6.0,2.2,-2.5,0.9,2.4,4.5,6.62,-28.0,0.31,0.0,0.0,1.0,0.0,0.56,0.0,44.0,24.0,30.0,-0.5,6.0,54.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,62.0,0.46,0.0,1.0,-200,0.4,0.03,33.0,0.0,0.33,30.0,2.4,-2.6,-1400.0,0.63,0.05,25.0,0.0,0.5,80.0,WR,36,0.0,0.0,0.0,0.0,3.0,1.0,12.0,9.0,10.2,0.0,0.0,0.0,0.0,0.115,0.0,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,dyami brown,d,brown4600wrd
peoples-jones5100wrd,52.45,D. Peoples-Jones,5100,CLE,ARI,,,4.95,7.3,2.6,-2.81,1.0,0.5,24.1,7.76,-15.0,0.5,0.0,0.0,1.0,0.0,0.18,-1.0,31.0,25.5,22.5,-3.0,-3.0,48.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,60.0,0.55,0.04,4.8,100,2.12,0.1,50.0,0.25,0.25,40.0,5.2,-0.8,-900.0,2.6,0.16,38.0,0.23,0.33,21.0,WR,36,0.0,0.0,0.0,0.0,2.0,1.0,28.0,17.0,18.7,0.1,0.0,0.0,0.0,0.073,0.1,0.11900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peoples-jones,d. peoples-jones,d,peoples-jones5100wrd
raymond5100wrk,52.35,Kalif Raymond,5100,DET,CIN,,,7.42,10.7,4.1,-0.34,1.5,1.1,6.7,7.76,-2.0,0.77,1.0,0.0,2.0,0.0,0.98,-0.1,23.0,22.3,25.8,0.3,3.5,48.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.06,0.0,0.0,0.0,8.4,200,2.52,0.19,60.0,0.4,0.2,50.0,60.0,0.0,-900.0,3.94,0.26,27.0,0.13,0.09,22.0,WR,36,0.0,0.0,0.0,0.0,1.0,0.0,10.0,6.0,13.1,0.1,0.0,0.33299999999999996,0.0,0.046,0.071,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,raymond,kalif raymond,k,raymond5100wrk
carter4800wrd,51.30,DeAndre Carter,4800,WAS,KC,,,4.52,6.7,2.3,-2.55,0.9,0.0,0.0,7.07,9.0,0.95,1.0,0.0,1.0,0.0,0.06,0.0,11.0,24.0,30.0,-0.5,6.0,54.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,62.0,0.46,0.0,9.1,300,2.73,0.38,66.0,0.66,0.0,30.0,4.5,0.0,-1200.0,3.66,0.41,15.0,0.1,0.1,20.0,WR,36,0.0,0.0,0.0,0.0,1.0,0.0,9.0,5.0,17.2,0.0,0.0,0.0,0.0,0.03,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,carter,deandre carter,d,carter4800wrd
